time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
44	16	0.2927551493837228	21.0	0.11231337472268245	243417.09155011052	53.84132156433784	9.406142244510015	0.18547638080480736	2.9275514938372282	0.40416118864918976	
45	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
45	16	0.3048359803214596	20.3	0.11661479910383775	249545.6488209259	57.82766131124686	11.34394692436302	0.20790098738584897	3.0483598032145958	0.3914413589396792	
46	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
46	16	0.31727356185112177	20.7	0.12055567415083136	255303.16511525586	61.88574933310629	13.332630484411956	0.22795187925136312	3.1727356185112177	0.4000947112636359	
47	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
47	16	0.33079214200027185	21.8	0.12345273956989472	265380.7733448098	66.08797719746018	15.507132454928627	0.2479279963665781	3.3079214200027183	0.3990181027183178	
48	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
48	16	0.34481974033294543	21.6	0.12847207527540735	275539.4565295594	70.44288614621995	17.777142907261805	0.2663235933806518	3.4481974033294542	0.40484430493637946	
49	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
49	16	0.35863801575180027	20.7	0.13218641010234272	284574.2034042683	74.9197932869848	19.96161302748454	0.2808343886261916	3.5863801575180028	0.39584981382144513	
50	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
50	16	0.37337119680936814	21.5	0.13563305781404564	294562.2951633552	79.52981896889985	22.12928858879902	0.29295775848102285	3.733711968093681	0.4020573269425002	
51	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
51	16	0.3903143903152935	18.4	0.1408218879622907	303842.3833274018	84.28665322364874	24.357845389878907	0.30399237732755485	3.903143903152935	0.40716079427324614	
52	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
52	16	0.4085858946368681	21.8	0.1458981344030537	316331.22532242833	89.23032740859324	26.521547364642505	0.31242741461262247	4.085858946368681	0.4135047876057748	
53	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
53	16	0.4277127374308721	22.4	0.15168032787655522	332397.4736075235	94.41027592894724	28.468891165332973	0.3167361584386875	4.277127374308721	0.39980710864887603	
54	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
54	16	0.4497545256322029	21.2	0.1571700645272329	345320.9602276688	99.78504806168817	30.23919185439264	0.318146474324575	4.497545256322029	0.40378597090941143	
55	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
55	16	0.47621815218243657	21.1	0.16372655505945782	366973.06025116553	105.50557909040427	32.10745543822319	0.3194002949416949	4.762181521824366	0.4116150135466707	
56	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
56	16	0.504215467671617	24.1	0.1712485411769548	380826.2410308799	111.42895017562789	34.09058391612978	0.32103449358499875	5.042154676716169	0.41887103302909684	
57	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
57	16	0.5334994418307846	22.6	0.1803765339762302	395307.21145573433	117.55535740978613	36.27614070248082	0.32378405985126557	5.334994418307845	0.40886546978338956	
58	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
58	16	0.5645013736452903	22.3	0.18926668758955834	422313.904566197	124.12283762223983	38.53115285904014	0.32564483870291405	5.645013736452903	0.41497349363624847	
59	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
59	16	0.5978247649619206	24.1	0.19835616173747614	443156.45605544525	130.99418263727918	40.89096015633188	0.32739153187325554	5.978247649619206	0.4203865236343981	
60	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
60	16	0.6310665789743461	23.5	0.20815424698975413	464197.44561081287	138.16015032870024	43.25128218405306	0.32822564779242497	6.310665789743461	0.4246335316795971	
61	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
61	16	0.6644046264418219	23.4	0.21707113780693446	480231.528863039	145.5761975611642	45.65524105230032	0.32869558142705385	6.644046264418218	0.4188504183510443	
62	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
62	16	0.6969797859151415	23.4	0.22654408587166386	505237.58577477385	153.34367155686726	48.02987255228898	0.32810915373538235	6.969797859151416	0.42015033527504053	
63	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
63	16	0.7308321849550572	24.0	0.23575991043224445	522339.08786861226	161.36390600923252	50.45151875895448	0.3273414616263578	7.3083218495505715	0.42287320228700837	
64	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
64	16	0.7665270803550641	25.2	0.2442689470193299	532721.8009157002	169.46603479910397	53.02825269514331	0.32747363851341754	7.665270803550642	0.42456941091461053	
65	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
65	16	0.8031356027241954	26.1	0.2535410770735859	547238.1914650917	177.73406615251682	55.78553665845203	0.3283617106595364	8.031356027241953	0.4218640663197049	
66	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
66	16	0.8431101630327333	25.5	0.26315246169695167	571907.0766718445	186.45788150806982	58.761825606160315	0.32959971321249426	8.431101630327333	0.4241270584168315	
67	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
67	16	0.8837284268628585	27.1	0.27271571253802146	596764.4500481291	195.52457696706276	61.78573382537845	0.33036091673563367	8.837284268628585	0.4258520028090039	
68	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
68	16	0.9271981102502979	26.5	0.28209615572058444	623066.7196299711	205.02005777519025	65.06475461075493	0.33164362686514604	9.271981102502979	0.4215357899367783	
69	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
69	16	0.9708711583956937	27.7	0.2928944173042531	652729.0160617126	214.90043257956268	68.51084263924217	0.3330033666940913	9.708711583956937	0.42074859970324247	
70	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
70	16	1.0131850946701568	24.8	0.30174788239258576	667544.7731507161	224.92144408010213	71.98645611678485	0.3341545391887214	10.131850946701569	0.42257730056310777	
71	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
71	16	1.057394215090264	28.2	0.3113779189008027	688546.4823903779	235.2538947629924	75.60497706216367	0.33538560958683344	10.57394215090264	0.42689959243608533	
72	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
72	16	1.1038309025831343	27.1	0.32043776177241334	697862.0352827185	245.78107493903258	79.12735113211889	0.3358075090699318	11.038309025831344	0.4264590107875314	
73	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
73	16	1.150484970485985	26.5	0.3294972594448424	710986.011845331	256.40606788443307	82.72872025200628	0.3363830127055898	11.50484970485985	0.4209767888978105	
74	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
74	16	1.1975295587535963	27.2	0.3387220571463943	718873.8039708033	267.08683608717854	86.3475143866374	0.3369070924885977	11.975295587535964	0.4218656958142822	
75	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
75	16	1.2424069038933512	26.4	0.34780978095054316	740846.705681535	277.99736058240387	89.85295039792271	0.3366572688067211	12.424069038933512	0.42282658204396584	
76	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
76	16	1.291115067677847	29.8	0.35671731361649867	784114.5821028228	289.652820426363	93.50621890072802	0.33606747749258664	12.911150676778469	0.42327681761102204	
77	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
77	16	1.340354968350764	29.7	0.3646622492381206	802762.6490369965	301.46050584419476	97.3145610355788	0.33588859825256395	13.403549683507642	0.41714753553536693	
78	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
78	16	1.3959470859709717	27.5	0.3746183229663177	842326.8876193039	313.92134122267464	101.50654762800346	0.3363006893387116	13.959470859709716	0.4187944994787447	
79	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
79	16	1.4543184683780601	26.2	0.3830792717301229	866500.0761562146	326.6564490603109	106.0102365964893	0.33747326230624475	14.543184683780602	0.41958010023028214	
80	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
80	16	1.5155994074359678	29.4	0.3942311562892364	869127.9040633917	339.4872950253781	110.62323732179316	0.3388814725597834	15.155994074359677	0.4221330787178148	
81	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
81	16	1.5746093409659583	32.6	0.40444502631047113	892801.894316062	352.4633093771349	115.27528743611838	0.34023638458091593	15.746093409659583	0.41619379982017823	
82	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
82	16	1.637658220010006	31.9	0.41498770725190887	921952.8804216873	366.02917210321937	120.01018036719458	0.34133907407265895	16.37658220010006	0.4174557696181921	
83	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
83	16	1.6954508489681384	33.0	0.4232353612885573	964354.9304420704	379.9285423076146	124.79802292300137	0.34228219811753907	16.954508489681384	0.41617843876483607	
84	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
84	16	1.7548119342891801	34.6	0.4327746761611296	995325.1332302209	394.3679777573191	129.73936765535493	0.34312898678940335	17.548119342891802	0.41673771305198715	
85	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
85	16	1.8125083328861387	33.6	0.4417922033796396	1011350.8270144606	408.95251190393134	134.61458896560856	0.34335350242341484	18.125083328861386	0.4117204978724069	
86	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
86	16	1.8696522950254746	34.5	0.4504393382204121	1029644.6527441222	423.6658125443684	139.50862628083055	0.3433910769493039	18.696522950254746	0.4121636003787482	
87	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
87	16	1.9236903143045776	32.2	0.45910840469261843	1042411.5771905212	438.2865068253367	144.5837365925577	0.34382584529091836	19.236903143045776	0.4116884986265195	
88	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
88	16	1.9845500888109284	34.0	0.467862452024714	1067507.3120903675	453.5963643947998	149.88996812985278	0.34431625004243194	19.845500888109285	0.4122322830700492	
89	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
89	16	2.0338166644483477	36.9	0.4754164245495928	1072109.0758112688	468.34541140329685	155.310909470218	0.3454392327707212	20.338166644483476	0.4080673837811558	
90	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
90	16	2.081813848051726	36.7	0.48207806381226387	1085523.2048655464	483.1813887479363	160.67056331106616	0.34612494231162866	20.81813848051726	0.4089525213182064	
91	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
91	16	2.1281725479591205	37.0	0.48891785669221693	1117269.1273630392	498.32040925488826	166.11001769474825	0.34676224636438935	21.281725479591206	0.41001467053478896	
92	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
92	16	2.183593662539163	35.4	0.49624037736851834	1123061.484185222	513.9183120581847	171.64174306323577	0.34727215395265065	21.835936625391632	0.40973161540155556	
93	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
93	16	2.235165048078112	35.9	0.5016881891096752	1128573.8092972268	529.3877633145485	177.2388026485585	0.3480369709719901	22.35165048078112	0.4057271139387678	
94	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
94	16	2.278663964731124	36.5	0.5073002357863711	1135100.5595260758	544.4591706871553	182.68744560591387	0.34876015887015754	22.786639647311244	0.40520775034113854	
95	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
95	16	2.3296016488771434	37.8	0.5128414283895665	1135120.615208981	559.7579051975346	188.06658668492142	0.34905933152648605	23.296016488771432	0.4078031657075357	
96	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
96	16	2.384867474687288	36.0	0.5179590844233078	1150380.9212128636	575.3511157061437	193.51836005722154	0.34928227506167947	23.84867474687288	0.40672664673555603	
97	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
97	16	2.437524990504255	37.3	0.5254633815663671	1175280.5676104506	590.9300477336803	199.22966247337524	0.3499681085167619	24.375249905042548	0.4073732133146418	
98	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
98	16	2.4824129547932356	37.0	0.5288560676643368	1165979.6130773872	605.8180131591432	204.96332729160517	0.350973124554224	24.82412954793236	0.4005533044719483	
99	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
99	16	2.514513859698773	37.5	0.534112647989214	1151033.2216969174	619.6480751311257	210.47081131395248	0.3519603151190879	25.14513859698773	0.4015243301212855	
100	9	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	
100	16	2.5503752423834776	35.3	0.539233279800248	1161044.3154453745	633.7864466901501	215.9349071238868	0.3527241321769096	25.503752423834776	0.40237989081164116	
