time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
71	16	0.1271556584462255	19.7	0.02860713100534263	40144.23563486121	12.858225518844355	0.0	0.0	1.2715565844622552	0.41393082688043104	0.03184252588331781	0.09271951658385141	
72	16	0.1326474430540377	20.3	0.030522652371822587	41730.42484283459	13.446386168573195	0.0	0.0	1.326474430540377	0.4326068335577034	0.0326135059935425	0.09271951658385141	
73	16	0.13805617356854247	20.0	0.031812686343768236	42869.26961405123	14.033795999677693	0.0	0.0	1.3805617356854247	0.4300647368642695	0.033319118602373	0.09271951658385141	
74	16	0.14378817905129143	20.4	0.03338820812677799	44554.43283692133	14.648847738981123	0.0	0.0	1.4378817905129144	0.44086998151353396	0.03407306565260071	0.09271951658385141	
75	16	0.14947314594229708	19.4	0.03488848157179457	46008.10386559223	15.268565858122978	0.0	0.0	1.4947314594229708	0.4495248072849272	0.03472630633934189	0.09271951658385141	
76	16	0.15689619697921758	19.1	0.0372477126962971	48372.74395441743	16.009831838359105	0.0	0.0	1.5689619697921757	0.4728019414850918	0.035610371668870405	0.09271951658385141	
77	16	0.1635648799838541	18.7	0.038032123382129246	50809.254458585216	16.728296835828456	0.0	0.0	1.6356487998385412	0.48410125359545797	0.033591565446829494	0.09271951658385141	
78	16	0.1710243742476906	21.7	0.04007056837260932	52572.20970830471	17.510431503694843	0.0	0.0	1.710243742476906	0.46558559329858135	0.034554077537086066	0.09271951658385141	
79	16	0.17875530098004982	22.7	0.04168176434592562	54066.58866685516	18.323594825875542	0.0	0.0	1.7875530098004984	0.48159523293132595	0.032820284857780706	0.09271951658385141	
80	16	0.18605224806133486	22.2	0.04369192295238564	55865.60297649646	19.129223728770157	0.0	0.0	1.8605224806133485	0.4522949406922314	0.033778226575410054	0.09271951658385141	
81	16	0.19433670877396342	23.2	0.04536560485588954	57150.32839665686	20.004750467037525	0.0	0.0	1.943367087739634	0.4641250574038863	0.03472769889552025	0.09271951658385141	
82	16	0.2025990165695588	21.9	0.04851320911898535	60255.3447503854	20.907989234750143	0.0	0.0	2.025990165695588	0.45725090761945464	0.03561355791274088	0.09271951658385141	
83	16	0.21022493012209872	21.2	0.04939383398284409	61597.842347181795	21.792449999648472	0.0	0.0	2.1022493012209873	0.48595520757726285	0.036366005204349586	0.09271951658385141	
84	16	0.21884001311838047	22.1	0.05185423242426448	62673.998205221826	22.745168575718093	0.0	0.0	2.188400131183805	0.4911834456879533	0.03721120084143664	0.09271951658385141	
85	16	0.22677142087255567	24.6	0.05440268104512106	65324.28394721522	23.695671367396113	0.0	0.0	2.2677142087255566	0.5012742910134181	0.03798006260434967	0.09271951658385141	
86	16	0.23485076068761762	21.5	0.05542128240988661	66735.33318770229	24.68321064000292	0.0	0.0	2.348507606876176	0.5105936106274136	0.038774342386798444	0.09271951658385141	
87	16	0.24344966420846254	22.3	0.05755169996543404	68164.0142180041	25.73502604982977	0.0	0.0	2.4344966420846252	0.5181869638435181	0.03956011132824991	0.09271951658385141	
88	16	0.25218682520507935	24.1	0.061554634821387975	72064.23767479339	26.87973798265176	0.0	0.0	2.5218682520507936	0.5239181626913868	0.0375694077290084	0.09271951658385141	
89	16	0.2611295681554016	23.4	0.06359963389800243	73490.04105827012	28.081222012711684	0.0	0.0	2.611295681554016	0.5043209989652225	0.03826884038686	0.09271951658385141	
90	16	0.269764047215714	26.0	0.0637639238244872	73174.84899163454	29.275416159873924	0.0	0.0	2.69764047215714	0.5167586657271703	0.03635839342379282	0.09271951658385141	
91	16	0.2772959008033467	23.3	0.06729415624118715	74059.16157887	30.43543233064757	0.0	0.0	2.772959008033467	0.5007687123665684	0.03694170492509518	0.09271951658385141	
92	16	0.2851566448035285	23.9	0.06898920639154171	74826.69008030814	31.643174590496717	0.0	0.0	2.851566448035285	0.517486457994048	0.03762475612146976	0.09271951658385141	
93	16	0.29192505820590803	24.9	0.0705301321462087	75645.87010688303	32.81340722130524	0.0	0.0	2.9192505820590804	0.51293708027541	0.03812665567451625	0.09271951658385141	
94	16	0.29874752526129006	25.0	0.07348585514114968	77624.85236141052	34.04390595632116	0.0	0.0	2.9874752526129007	0.521426232723827	0.03862266576156843	0.09271951658385141	
95	16	0.30444912075828334	24.5	0.07395353440899888	77869.22708851373	35.20515566399873	0.0	0.0	3.0444912075828334	0.5263654922684575	0.03932004876041547	0.09271951658385141	
96	16	0.31084925150911064	24.9	0.07573016662263912	77916.32686639168	36.41724729643446	0.0	0.0	3.1084925150911062	0.5243453244815837	0.03989922584500606	0.09271951658385141	
97	16	0.31641117317351614	26.0	0.07789935749111108	78588.92344589092	37.59386960584008	0.0	0.0	3.1641117317351615	0.5391914330685473	0.040452510223369195	0.09271951658385141	
98	16	0.32292674683778066	25.4	0.07930761991270537	80271.91375807028	38.878612020164084	0.0	0.0	3.2292674683778064	0.5457218188785813	0.04101617961148665	0.09271951658385141	
99	16	0.32864833951189154	24.0	0.08063676967864934	80678.51017980145	40.13877457803442	0.0	0.0	3.2864833951189154	0.5511731535815066	0.040509698130811976	0.09271951658385141	
100	16	0.3334633727829104	26.3	0.08427729545761753	81667.18832191233	41.369933391152536	0.0	0.0	3.334633727829104	0.5435168385987672	0.04075724445397053	0.09271951658385141	
101	16	0.33840250296282814	26.6	0.08409037660709784	81370.23895966302	42.619878525549595	0.0	0.0	3.3840250296282814	0.5609250501645235	0.040906824137406324	0.09271951658385141	
102	16	0.344548583780329	24.7	0.08566167705196524	80158.17387569755	43.92632066660868	0.0	0.0	3.44548583780329	0.550907382907825	0.04059292305392913	0.09271951658385141	
103	16	0.3493341984646492	23.2	0.08748680941356753	80568.78211358513	45.18120319782611	0.0	0.0	3.493341984646492	0.5645086148942607	0.040111960083183976	0.09271951658385141	
104	16	0.3542953046098022	24.7	0.08891037900840423	81357.70722977618	46.48253871427031	0.0	0.0	3.5429530460980216	0.5635912446197479	0.04018767276755548	0.09271951658385141	
105	16	0.358135477650571	23.8	0.08938011777077055	80687.59171421897	47.718739634498846	0.0	0.0	3.58135477650571	0.5710002551024486	0.03782305509789664	0.09271951658385141	
106	16	0.36079067422587263	28.0	0.09162059361606847	81428.13406734364	48.91658836274475	0.0	0.0	3.6079067422587263	0.5527071865897604	0.03787557876725894	0.09271951658385141	
107	16	0.3636553281812349	26.0	0.09330946844554701	83089.69734319685	50.204985109491474	0.0	0.0	3.636553281812349	0.5565642177199879	0.037765473832778285	0.09271951658385141	
108	16	0.36714174797054494	27.4	0.0936482607316544	82203.42538913984	51.53426316855898	0.0	0.0	3.6714174797054495	0.557434685895701	0.03787791315293635	0.09271951658385141	
109	16	0.3676208124045498	25.9	0.09411870274460747	80691.86089445069	52.66634057847705	0.0	0.0	3.676208124045498	0.5563448742415457	0.035431436578765525	0.09271951658385141	
110	16	0.36996627494630724	26.9	0.09610639358121895	80178.94984916269	53.921518971078	0.0	0.0	3.6996627494630725	0.5347981763849099	0.035512518100861444	0.09271951658385141	
111	16	0.37151049375262646	25.6	0.09575499530512509	79190.72716089229	55.12682424379661	0.0	0.0	3.7151049375262644	0.5401066536419904	0.03548326192311726	0.09271951658385141	
112	16	0.37343355167183195	29.9	0.09660329374321923	77641.2659394746	56.34581159118552	0.0	0.0	3.7343355167183194	0.5379267521496435	0.03551827621150657	0.09271951658385141	
113	16	0.37237516095660883	27.6	0.09701769583708285	77368.41390252562	57.39777777097519	0.0	0.0	3.7237516095660883	0.5358269357576365	0.035474712834969925	0.09271951658385141	
114	16	0.37183753918488216	27.8	0.09665897817043212	76563.38951735002	58.49046338104072	0.0	0.0	3.718375391848822	0.5443681960170281	0.035497139952771	0.09271951658385141	
115	16	0.37196779141725944	27.4	0.09551600179164568	75592.29462099173	59.62919587949907	0.0	0.0	3.7196779141725944	0.5508951050278104	0.035526005966777005	0.09271951658385141	
116	16	0.3728888004101842	26.1	0.09580619862468129	74200.87125515968	60.81951163532411	0.0	0.0	3.728888004101842	0.5483479472548939	0.03553081420115655	0.09271951658385141	
117	16	0.37141739128105894	26.5	0.09695896606392115	74702.87346236725	61.89834134736499	0.0	0.0	3.7141739128105895	0.5490342006171373	0.03545592028177359	0.09271951658385141	
118	16	0.36927837904415284	27.9	0.09701130732998939	72540.16040468839	62.905970367261055	0.0	0.0	3.6927837904415286	0.5545908662025608	0.03536695573639717	0.09271951658385141	
119	16	0.3684142318525918	25.7	0.09698697593437049	71465.76254589617	64.00367550332385	0.0	0.0	3.684142318525918	0.5483756975397074	0.0353075048925371	0.09271951658385141	
120	16	0.3659302330744675	27.4	0.09677905374785223	69894.04423350093	64.9890340587059	0.0	0.0	3.6593023307446746	0.5532707986386786	0.03517999082044547	0.09271951658385141	
121	16	0.36310593508741784	27.7	0.0969325882629303	67992.53103802903	65.9331295339906	0.0	0.0	3.6310593508741786	0.540455023441151	0.035069524467707766	0.09271951658385141	
122	16	0.3614702783886653	26.7	0.09742379559131055	67076.16007980895	65.83612168528026	0.0	0.0	3.6147027838866532	0.5411798875721765	0.03491699238699891	0.09271951658385141	
123	16	0.35902181701293057	27.7	0.09824283275436499	65523.97717545151	65.6805005933314	0.0	0.0	3.5902181701293054	0.5417031332339863	0.03477074819810931	0.09271951658385141	
124	16	0.35818327273153977	27.0	0.09875851892732526	65574.20399997241	65.63006581257636	0.0	0.0	3.5818327273153976	0.5451700443598709	0.034707300840594826	0.09271951658385141	
125	16	0.3569357619529404	29.7	0.09794253666789643	64458.203496954906	65.54934452690229	0.0	0.0	3.569357619529404	0.5510167249100975	0.034676920683869024	0.09271951658385141	
126	16	0.3558787715976796	26.6	0.09614448354571217	61637.99310428895	65.48095103332659	0.0	0.0	3.558787715976796	0.5435118027099958	0.03464296795110945	0.09271951658385141	
127	16	0.35431033214454605	29.4	0.0977433103674588	62465.60774381071	65.37946377459443	0.0	0.0	3.5431033214454604	0.54193114024236	0.03459912055344012	0.09271951658385141	
128	16	0.3533482724725146	25.4	0.09785444467245626	63432.610617092185	65.31721285463945	0.0	0.0	3.533482724725146	0.5449634315236879	0.03456122224857081	0.09271951658385141	
129	16	0.34970715814310327	27.4	0.09764846385328779	60644.63212576924	65.08553456655036	0.0	0.0	3.4970715814310327	0.5436406440290904	0.03437903826084103	0.09271951658385141	
130	16	0.3475713003897661	26.0	0.09535171808766206	58166.31720780868	64.95045784922112	0.0	0.0	3.4757130038976607	0.5384887266539358	0.0342681386805348	0.09271951658385141	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	16	0.0	10.0	0.0	0.0	3.732708818034027	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	16	0.0	10.0	0.0	0.0	3.6876720194296295	0.0	NaN	0.0	1.200000000000002	0.0	0.0	
31	16	7.443955507323264E-4	10.0	0.0	5.892970320987452E-9	3.5978801695685982	0.0	0.0	0.0074439555073232645	0.7440000000000009	0.004472297749349042	0.011180744373372624	
32	16	0.0033063271741824974	10.0	1.0637840042622244E-4	239.5224139383685	3.4138385276575867	0.0	0.0	0.033063271741824975	0.10124068942388645	0.014379599796874167	0.019174057192036086	
33	16	0.007573955331208392	10.0	5.662340688666433E-4	1143.1102039196642	3.1645055951892336	0.0	0.0	0.07573955331208392	0.16328852927792575	0.02224120231611393	0.026839734720332284	
34	16	0.013433437984785232	10.0	0.001221665107621784	2490.968628341566	2.872843312753301	0.0	0.0	0.13433437984785232	0.22903806111111336	0.029817050056798182	0.03428594874484198	
35	16	0.01969426419395436	10.0	0.0023863738687518407	4283.608241453878	2.6185746621346904	0.0	0.0	0.19694264193954358	0.34609210723590345	0.036286994096423865	0.04047849880797523	
36	16	0.02343403822861671	10.0	0.003599665976405393	6354.090178820437	2.5623757785941303	0.0	0.0	0.2343403822861671	0.44068544645925045	0.039666877740195824	0.04187067970633507	
37	16	0.024626228141856873	10.0	0.004317798762422338	7707.918805546098	2.679459165478941	0.0	0.0	0.24626228141856873	0.49971121566090276	0.033881977222682456	0.04342524600880487	
38	16	0.02589420613143446	10.0	0.004447097124009589	7939.070433558743	2.799782848330181	0.0	0.0	0.2589420613143446	0.4265475361011572	0.027790188168485948	0.04493549466133118	
39	16	0.027227889788059484	10.0	0.004663572151482335	8228.03535692154	2.9243325812742365	0.0	0.0	0.27227889788059484	0.31462551640839637	0.02872719532045134	0.046551041305065155	
40	16	0.02866577023082089	10.0	0.005106797785228647	8881.784468725295	3.0594373587866617	0.0	0.0	0.2866577023082089	0.35505740472366676	0.029966075614183445	0.04837812589747566	
41	16	0.030302621702498995	10.0	0.005754300454888165	9917.950842858454	3.211690877058616	0.0	0.0	0.30302621702498994	0.37452708157718545	0.03114102388055819	0.050075708755425045	
42	16	0.03215085546064604	10.0	0.006283458285647115	10885.476748600358	3.379781427429794	0.0	0.0	0.32150855460646044	0.40595684568034485	0.03235502862038886	0.05195896540369307	
43	16	0.0342494279378862	10.0	0.0069290996590371376	11895.027337019148	3.564334799488813	0.0	0.0	0.34249427937886195	0.4350314288056915	0.03362967517293458	0.053914992937019894	
44	16	0.036670746877764324	11.5	0.007506308527120302	13113.727279062185	3.7688852120890592	0.0	0.0	0.3667074687776432	0.44078422776439313	0.0308802532836278	0.05597784050873348	
45	16	0.03933910168631706	12.4	0.008203895750078093	14067.139489398189	3.9886746211769273	0.0	0.0	0.3933910168631706	0.429721390007916	0.027307599327260873	0.058368774397032606	
46	16	0.04216326103409543	12.1	0.008686309554922184	14842.477179614498	4.2204969622143995	0.0	0.0	0.4216326103409543	0.3884503401841603	0.02836230671133047	0.060773550399712155	
47	16	0.04519842249988844	13.2	0.009301050311560193	15803.342306279312	4.467504594244916	0.0	0.0	0.4519842249988844	0.4051321637060908	0.02943524393652168	0.06311625774417605	
48	16	0.04839068771449184	12.4	0.009947337923997495	16672.465750273423	4.727996419513593	0.0	0.0	0.4839068771449184	0.42963378590835527	0.03071583786222616	0.06537535360881261	
49	16	0.051362159300362774	12.5	0.010475178460629281	17592.08242297978	4.983198729053954	0.0	0.0	0.5136215930036278	0.4435257142521227	0.03213854931030498	0.06745581648179463	
50	16	0.05439175212118095	13.1	0.01090500555373923	18174.737206836362	5.245519665877893	0.0	0.0	0.5439175212118095	0.4455003057134113	0.033413929934311005	0.0697056470172746	
51	16	0.05775670717818384	13.1	0.01147845354864438	18976.63350361022	5.529963805289578	0.0	0.0	0.5775670717818384	0.48705261200701905	0.03470856016484943	0.0719421889100756	
52	16	0.06093372359407552	14.1	0.012107215841273012	19742.099151778417	5.8040201178988795	0.0	0.0	0.6093372359407552	0.49569985186516197	0.03259837733585978	0.07412702377353396	
53	16	0.06345533182955063	15.1	0.01262869629602274	20716.844292464397	6.043239073312779	0.0	0.0	0.6345533182955062	0.4542613685998688	0.029356491721581772	0.07633547697748456	
54	16	0.06694074704975075	15.3	0.013230147212230219	21296.967774186247	6.342407488367487	0.0	0.0	0.6694074704975075	0.4143486100988998	0.030274543938157743	0.07855238126856941	
55	16	0.07000534798491964	15.2	0.013988083241618206	22493.909889701834	6.625278970060227	0.0	0.0	0.7000534798491964	0.4158748224424321	0.0310577907025383	0.08063636720180511	
56	16	0.07326536991519605	14.3	0.014483817601308228	23104.012265197172	6.92362510779104	0.0	0.0	0.7326536991519605	0.44018901617767947	0.031849189822499	0.08266130196196693	
57	16	0.07686154828261185	13.8	0.0153099549878154	23970.605316200876	7.249103516490675	0.0	0.0	0.7686154828261186	0.4477001734136296	0.03287545190678715	0.0846808882696288	
58	16	0.07988643826013511	15.7	0.016172323534426145	25212.387832273984	7.549945049544419	0.0	0.0	0.7988643826013511	0.4494916139825586	0.03373633372129033	0.08648755294936045	
59	16	0.0833175973502405	16.4	0.01713644304927622	26582.584411805256	7.88656920079099	0.0	0.0	0.833175973502405	0.4758445615476618	0.03220513768072197	0.08820740772145136	
60	16	0.08686219926237643	17.0	0.018242587226280724	28311.121850014002	8.24435513737971	0.0	0.0	0.8686219926237643	0.46463417243309296	0.02962010265400844	0.08976631930896214	
61	16	0.08967563750391025	17.7	0.019181012214698635	29461.36832029823	8.568552927973908	0.0	0.0	0.8967563750391025	0.4182797373761288	0.03026654695145745	0.0910777279308864	
62	16	0.09301836588917684	16.5	0.02032832339286919	31026.33264303032	8.930399296088364	0.0	0.0	0.9301836588917684	0.4115160025340366	0.031027427702400037	0.09232555116925921	
63	16	0.09805649982572515	16.8	0.021366188860340137	32729.115453428403	9.402706400619602	0.0	0.0	0.9805649982572514	0.4384837990964295	0.031983125161000256	0.09340068059308189	
64	16	0.10220417582484231	16.8	0.021959029394139497	33029.75819413283	9.831121122855148	0.0	0.0	1.0220417582484231	0.4398325966619293	0.03271752499622039	0.09439849427768163	
65	16	0.10452729661681459	17.7	0.02321216778382591	34371.492353090434	10.169434269216136	0.0	0.0	1.045272966168146	0.45421339285151496	0.03306838583435697	0.09523009615285057	
66	16	0.10746408014761358	17.3	0.024373006615273172	35763.820382693	10.55878776611495	0.0	0.0	1.0746408014761357	0.46773067631327236	0.03348420337025349	0.09586689727646965	
67	16	0.11041840491474197	16.9	0.025383890493329373	36626.55218936636	10.962667797656916	0.0	0.0	1.1041840491474197	0.4800869699781212	0.03409115286116057	0.09617398892130172	
68	16	0.11415818272178176	19.8	0.02665506492253628	37716.30287157136	11.427465720308415	0.0	0.0	1.1415818272178175	0.4899175060484086	0.032553022118497976	0.09617398892130172	
69	16	0.1177527636327097	19.5	0.02773456318864458	39636.01720714623	11.898903123680004	0.0	0.0	1.177527636327097	0.4706366513706023	0.03001811757608228	0.09617398892130172	
70	16	0.1228803172229542	21.1	0.029022647858051212	40957.99808658092	12.47016878571666	0.0	0.0	1.228803172229542	0.4298015530791943	0.030804809632133466	0.09617398892130172	
71	16	0.12654603216345897	18.0	0.029316035147626252	41192.62072276049	12.954479375434257	0.0	0.0	1.2654603216345897	0.4572098435673745	0.03133638901585861	0.09617398892130172	
72	16	0.1327418420722143	21.2	0.03207309487618091	43701.45010400549	13.600581118350798	0.0	0.0	1.3274184207221429	0.4513700562360331	0.03220725607704896	0.09617398892130172	
73	16	0.1397560646078946	19.9	0.0338621282731031	45676.626411257705	14.307444651785568	0.0	0.0	1.397560646078946	0.4573999856994497	0.03315423802875138	0.09617398892130172	
74	16	0.1470329592955863	20.0	0.03577953182392145	47415.78231055806	15.04131183816744	0.0	0.0	1.470329592955863	0.4648393983890742	0.03408808210482491	0.09617398892130172	
75	16	0.15427173031769073	20.6	0.03745675567901399	49228.95400815221	15.784405656272284	0.0	0.0	1.5427173031769073	0.4903294079404549	0.03500916147302717	0.09617398892130172	
76	16	0.16161207589769752	20.4	0.039529481520228345	51444.27224501037	16.56212277759709	0.0	0.0	1.6161207589769753	0.49559796797518635	0.03585223431066003	0.09617398892130172	
77	16	0.16942058911002145	19.9	0.040715491258352436	54275.400316864485	17.396302423695992	0.0	0.0	1.6942058911002145	0.5043828090909033	0.03439737683375641	0.09617398892130172	
78	16	0.17768970424329852	20.9	0.04322359848143172	56546.39193947518	18.281398991027224	0.0	0.0	1.7768970424329853	0.4994521701177694	0.03542832247711108	0.09617398892130172	
79	16	0.18512852715411854	22.6	0.04428273920851556	57752.29219841936	19.136047072754877	0.0	0.0	1.8512852715411854	0.5080622936409871	0.033080985039945845	0.09617398892130172	
80	16	0.19355796149811885	23.7	0.0467231492804803	59381.33015004253	20.064791713703848	0.0	0.0	1.9355796149811886	0.48202877800510147	0.03416222634584284	0.09617398892130172	
81	16	0.20176207134874807	21.4	0.048704222207062345	61377.12842177332	21.00065669775225	0.0	0.0	2.0176207134874806	0.5000819709650035	0.03507679421731845	0.09617398892130172	
82	16	0.21034171590973197	21.7	0.05166888291149683	64404.74667100174	21.99481449562161	0.0	0.0	2.1034171590973196	0.4821814766829634	0.03598299396507016	0.09617398892130172	
83	16	0.21937150081270795	20.9	0.0528206437408433	65619.9800107416	23.028188979344616	0.0	0.0	2.1937150081270795	0.509584094036027	0.036900303418849055	0.09617398892130172	
84	16	0.22704807668237378	23.9	0.05477464973333946	66366.22405865134	23.991357482038406	0.0	0.0	2.270480766823738	0.5159593860470334	0.03764730951994514	0.09617398892130172	
85	16	0.23635582934372254	24.0	0.058049070244194874	69463.47594492426	25.10063099516478	0.0	0.0	2.3635582934372255	0.5239656887302283	0.03851942456712744	0.09617398892130172	
86	16	0.24572605924090932	23.0	0.05965608757472385	71913.78577852345	26.263581060482785	0.0	0.0	2.457260592409093	0.5390087746743581	0.03936557471475792	0.09617398892130172	
87	16	0.2548562126956715	21.3	0.06192655383447681	73518.52272975237	27.449445423152348	0.0	0.0	2.548562126956715	0.5520757200512435	0.04019356826932108	0.09617398892130172	
88	16	0.26411172260415083	24.0	0.06540376803693043	76741.78841462175	28.718820069716497	0.0	0.0	2.641117226041508	0.5482122530586608	0.038714134191240854	0.09617398892130172	
89	16	0.2729765632823462	23.3	0.06864841491544878	78995.83371350044	30.01485973161555	0.0	0.0	2.729765632823462	0.546711415418632	0.03942782145222146	0.09617398892130172	
90	16	0.28191149965725015	25.8	0.06910366163069587	79722.43164478542	31.347068014666025	0.0	0.0	2.8191149965725018	0.5520443198197973	0.037030904467197916	0.09617398892130172	
91	16	0.288863971414076	24.4	0.0715252318609029	79489.85868951926	32.56929318597264	0.0	0.0	2.88863971414076	0.5272467514598089	0.037535135388304636	0.09617398892130172	
92	16	0.29729056979219753	25.8	0.07322406473170502	79920.56282483226	33.900374395098204	0.0	0.0	2.9729056979219752	0.5461246521208656	0.03823476372409303	0.09617398892130172	
93	16	0.3050579716585103	25.4	0.076003833905616	81563.88577146437	35.23774944114534	0.0	0.0	3.0505797165851027	0.5458356372422749	0.038806977424017425	0.09617398892130172	
94	16	0.31211585892116966	23.6	0.07873101617703233	83032.10983851386	36.57960698606524	0.0	0.0	3.1211585892116966	0.5394278807263008	0.039295779180193655	0.09617398892130172	
95	16	0.31883552955778527	25.9	0.07941070757287565	83539.34531516765	37.90816535107167	0.0	0.0	3.1883552955778525	0.5564726733119784	0.04000094523275042	0.09617398892130172	
96	16	0.326647988239883	26.1	0.08072483171879685	83689.1514120904	39.307145391465006	0.0	0.0	3.26647988239883	0.5596245030520773	0.04067606761820692	0.09617398892130172	
97	16	0.33330015209085895	24.8	0.08331201341648574	84451.86861316739	40.65322112481531	0.0	0.0	3.3330015209085895	0.5572517207529972	0.04128955510731472	0.09617398892130172	
98	16	0.34038212479923213	25.5	0.08511938021732192	86607.83126880476	42.08587263151686	0.0	0.0	3.4038212479923216	0.5716584590909419	0.04185306539759993	0.09617398892130172	
99	16	0.34744556393318027	24.1	0.08676746400358124	86977.7556668693	43.53325660894264	0.0	0.0	3.474455639331803	0.5826019801070498	0.041732742803835834	0.09617398892130172	
100	16	0.35251444650452257	24.3	0.09003106327890846	87084.00737476001	44.87257519198347	0.0	0.0	3.5251444650452255	0.5734001556113596	0.04203845772694812	0.09617398892130172	
101	16	0.35760623241093564	25.9	0.09053367528878256	87547.17656511272	46.24141500051246	0.0	0.0	3.5760623241093565	0.5853140320694108	0.0420877390732047	0.09617398892130172	
102	16	0.3622389482133044	24.6	0.09124948629802176	85819.24266052876	47.558040514308814	0.0	0.0	3.622389482133044	0.5809019896674367	0.041356200101586645	0.09617398892130172	
103	16	0.36544715383523996	26.9	0.0928395638950366	85980.79046550144	48.80271568280671	0.0	0.0	3.6544715383523996	0.5813641752622454	0.040834408178697094	0.09617398892130172	
104	16	0.36937471292946894	23.7	0.09393568307539214	86240.32386707536	50.12113052385084	0.0	0.0	3.6937471292946893	0.5891290784544986	0.04044553289756619	0.09617398892130172	
105	16	0.37447387571242263	26.4	0.09568567270756637	86118.28257750027	51.527829219209465	0.0	0.0	3.7447387571242263	0.5985407458170591	0.03850300351242421	0.09617398892130172	
106	16	0.37871606699641397	25.6	0.09832234985499062	87385.64581181527	52.94158189507537	0.0	0.0	3.78716066996414	0.5850941208833437	0.03840808375191146	0.09617398892130172	
107	16	0.3832967195909017	25.3	0.09972419804442102	88558.83126850938	54.42842030834764	0.0	0.0	3.8329671959090175	0.5911033458516755	0.038442554713096905	0.09617398892130172	
108	16	0.38618653152707594	26.6	0.09904480802261711	87410.23467237601	55.79889329633369	0.0	0.0	3.8618653152707596	0.5819772123159801	0.03845192450604947	0.09617398892130172	
109	16	0.38744581466685457	27.2	0.1002353956462781	85837.38632907676	57.057372362838734	0.0	0.0	3.874458146668546	0.5925508208215622	0.03596959308773703	0.09617398892130172	
110	16	0.3891248129686999	26.1	0.10182249705190964	85150.06149708439	58.35374767762549	0.0	0.0	3.891248129686999	0.5656303191062304	0.03606429528453769	0.09617398892130172	
111	16	0.389480507625516	26.4	0.10125446670377386	83519.50842251572	59.56024091776553	0.0	0.0	3.8948050762551603	0.5678204210765345	0.035963999133971525	0.09617398892130172	
