time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
41	16	0.030243641036906042	10.0	0.005530141029796422	9561.737519811413	3.205360048852119	0.0	0.0	0.30243641036906044	0.37063803318174493	0.031141332997053534	0.05041595016207014	
42	16	0.03203635471400767	10.0	0.006150265208200871	10557.708500908224	3.3677808864487346	0.0	0.0	0.3203635471400767	0.406354145531698	0.03232143779529171	0.052076668611594615	
43	16	0.03411414907163106	10.0	0.006835041138136724	11738.773521562109	3.549691860904003	0.0	0.0	0.3411414907163106	0.4279045072972526	0.03358833264958647	0.05380554922989437	
44	16	0.03648683949490105	10.8	0.0074470307830179485	12810.405455789218	3.7490545691636754	0.0	0.0	0.3648683949490105	0.46072489757815566	0.029608749345176478	0.05573013531310218	
45	16	0.03921183748883188	11.4	0.008407008902318077	14325.375299512572	3.9734780015089597	0.0	0.0	0.3921183748883188	0.4516328459752348	0.027291084716229586	0.057422939155782976	
46	16	0.04212386894468311	13.2	0.008978569163077793	15239.555101409811	4.212322904327967	0.0	0.0	0.4212386894468311	0.4284738993952134	0.028380552498025007	0.059563794306346354	
47	16	0.04539483914538188	13.2	0.010021360942291495	16880.523499321615	4.478158634861267	0.0	0.0	0.4539483914538188	0.44121647845242146	0.029534653314788425	0.06208026515586036	
48	16	0.04887491891468048	11.8	0.010813280706343017	18067.38377610867	4.7628893126860525	0.0	0.0	0.4887491891468048	0.48361876593731135	0.030980984030923416	0.06443289241620473	
49	16	0.05257980884405746	13.1	0.011677932923780688	19494.565840759453	5.070576055523174	0.0	0.0	0.5257980884405746	0.49803559296993655	0.0325918666220137	0.06659641861915588	
50	16	0.05620713767657111	12.4	0.012109519936990071	20204.008866659635	5.3778253471731645	0.0	0.0	0.5620713767657111	0.5367118447656559	0.03402215920195631	0.06893107933657511	
51	16	0.059856272384097096	13.4	0.012767664730567202	21118.147452260237	5.689251143973881	0.0	0.0	0.598562723840971	0.5526281961961377	0.03540263180971177	0.07135353982448578	
52	16	0.06365917404629909	14.1	0.013578798281702257	22023.235436100545	6.010058872466988	0.0	0.0	0.6365917404629909	0.5505615694987043	0.03234151688057987	0.07361094866480146	
53	16	0.06798710124301645	14.6	0.014226482208388971	23244.017269454835	6.36506283587864	0.0	0.0	0.6798710124301645	0.5044511978753404	0.030460673614775148	0.07586884711469923	
54	16	0.07173416258776338	14.8	0.015164838263001907	24418.56928132106	6.693729499238555	0.0	0.0	0.7173416258776338	0.4776046777082395	0.031405413656362464	0.07794186472892761	
55	16	0.07641367682978786	15.3	0.015972471273825017	25697.480740949155	7.084533326777118	0.0	0.0	0.7641367682978787	0.4994304813379469	0.0325065415084314	0.08001594671181271	
56	16	0.08124025740120806	14.9	0.016921179962502413	26768.860176553368	7.4898412185524395	0.0	0.0	0.8124025740120806	0.5107044163170762	0.033589804469252284	0.08219185684408462	
57	16	0.08624845206701481	14.4	0.018213602418977633	28414.484845411527	7.918428410681753	0.0	0.0	0.8624845206701481	0.5304670612341412	0.03498143415105149	0.0843261874147824	
58	16	0.09079456508828657	15.7	0.019016515731432558	29589.23368213427	8.32946147062987	0.0	0.0	0.9079456508828657	0.5453881997471423	0.03609731898662912	0.08633085659572057	
59	16	0.0956558269108507	17.9	0.020383567613778148	31780.14796167326	8.776752305302438	0.0	0.0	0.9565582691085069	0.5550152116300603	0.03368363332282029	0.08805630994694574	
60	16	0.09982559946371722	17.5	0.02214167981995023	34251.57704341051	9.201799336606943	0.0	0.0	0.9982559946371722	0.5250359918690739	0.03192715285505384	0.08974016777106694	
61	16	0.1045686855750646	16.9	0.02284663647937136	35767.27984949235	9.670259630085566	0.0	0.0	1.045686855750646	0.4972510104138548	0.03284354641085919	0.09132842932428634	
62	16	0.10937443537213201	17.6	0.024580237437984733	37727.68902071733	10.151097977168785	0.0	0.0	1.09374435372132	0.48476946699107065	0.033759814089543254	0.0927799620798656	
63	16	0.11530120530784897	17.6	0.025631795077541087	39373.27809448568	10.710168325516824	0.0	0.0	1.1530120530784898	0.5093042062233608	0.03476601121232225	0.09401760995388031	
64	16	0.1219818058131048	18.4	0.027121920185123338	40551.68616949618	11.327357271967331	0.0	0.0	1.219818058131048	0.5214772959701307	0.03583644952663931	0.09496847433703287	
65	16	0.12622400832278574	17.1	0.02789851499592235	41607.37896691782	11.818615697098755	0.0	0.0	1.2622400832278575	0.5447087174701934	0.036456760132488095	0.0960604420730046	
66	16	0.12871759943055022	17.4	0.02939447995699396	43102.54201750485	12.226669665922422	0.0	0.0	1.2871759943055021	0.5518852369582937	0.03673358950744445	0.0968613156250545	
67	16	0.13242651685515988	17.7	0.031142141272195993	44722.93536681037	12.72726863461975	0.0	0.0	1.3242651685515987	0.5677092791672416	0.03746667434350337	0.0972207316330501	
68	16	0.13650439874206444	18.1	0.0327407627983745	46765.7798174288	13.273535337320283	0.0	0.0	1.3650439874206444	0.5682958822311704	0.03485470142745408	0.0972207316330501	
69	16	0.1414411910229973	20.0	0.03407498165032771	48478.72042047499	13.884554251229691	0.0	0.0	1.414411910229973	0.5366553063214634	0.033021072059123704	0.0972207316330501	
70	16	0.14656624636867258	19.1	0.03578685429959715	50654.1658182873	14.520306270076285	0.0	0.0	1.4656624636867257	0.5153952651205692	0.03372574988315542	0.0972207316330501	
71	16	0.15218814369628586	21.2	0.03705756212109575	51944.60505268855	15.19223193551706	0.0	0.0	1.5218814369628586	0.538994578661998	0.03441163421388638	0.0972207316330501	
72	16	0.15929493971923717	19.5	0.03967372090980705	54050.91779361594	15.964102853674623	0.0	0.0	1.5929493971923716	0.5450582704154092	0.035264109504636806	0.0972207316330501	
73	16	0.16628795847578012	20.8	0.0416970494648491	56143.64452343413	16.745921652922384	0.0	0.0	1.6628795847578013	0.544967328859192	0.03604416549773791	0.0972207316330501	
74	16	0.17461848015184095	20.4	0.04442921480523174	58848.77965113098	17.6289260061247	0.0	0.0	1.7461848015184096	0.561238480005461	0.0369720417639264	0.0972207316330501	
75	16	0.1828077927574348	21.0	0.04616064908207614	61034.943014635086	18.530266398802393	0.0	0.0	1.828077927574348	0.5865500874152423	0.03782745688852334	0.0972207316330501	
76	16	0.19007308731402264	19.3	0.0491228550850964	63052.029707722795	19.407329149553068	0.0	0.0	1.9007308731402264	0.5931441925498426	0.03851180096775925	0.0972207316330501	
77	16	0.19969968540667024	20.8	0.050278161674957245	66853.49868831664	20.478460304187465	0.0	0.0	1.9969968540667025	0.5929719537511232	0.0362214473695756	0.0972207316330501	
78	16	0.20874202621163135	20.8	0.05343423606903255	69784.21842761958	21.555078018663963	0.0	0.0	2.0874202621163134	0.5910206613115045	0.03726760126969768	0.0972207316330501	
79	16	0.21865639662064976	21.5	0.055485352884810844	71866.85985158395	22.713863884353696	0.0	0.0	2.1865639662064975	0.5977159736952882	0.03576970611714006	0.0972207316330501	
80	16	0.22868685022059831	21.9	0.058386531821819805	73973.56763332155	23.906308379729435	0.0	0.0	2.286868502205983	0.5780905895757713	0.036917505192889735	0.0972207316330501	
81	16	0.23890084410120954	23.0	0.059774716043745235	75800.05266337642	25.123562217404697	0.0	0.0	2.3890084410120953	0.5901804985979975	0.037960917045627436	0.0972207316330501	
82	16	0.24940474704118643	21.1	0.06434311540387258	79800.53451960224	26.419409218387887	0.0	0.0	2.4940474704118643	0.5890989452545338	0.03897885199215132	0.0972207316330501	
83	16	0.2599940244624245	23.2	0.06626393737655929	82359.10963244151	27.76792029727654	0.0	0.0	2.5999402446242446	0.6041615919956798	0.03995683640325612	0.0972207316330501	
84	16	0.2701839342899708	22.5	0.06844205426998297	82846.03586423564	29.103870997949763	0.0	0.0	2.701839342899708	0.6100404600813243	0.040849303165855964	0.0972207316330501	
85	16	0.2803286114133511	22.6	0.07184840552982423	85971.76370838983	30.50259703998832	0.0	0.0	2.803286114133511	0.628257669656763	0.0417454194292095	0.0972207316330501	
86	16	0.2904114240773164	22.6	0.07361013265689345	88104.98559011085	31.95226778354501	0.0	0.0	2.904114240773164	0.6412299879848888	0.04256379406536749	0.0972207316330501	
87	16	0.30073783844743535	21.4	0.0752392596834293	88508.93619086927	33.434725633409535	0.0	0.0	3.0073783844743533	0.6436555339813446	0.043388551050788274	0.0972207316330501	
88	16	0.3109706547676532	26.2	0.07959889087016059	92629.78074885622	35.01143275134531	0.0	0.0	3.1097065476765318	0.6387137569145245	0.04098869062608207	0.0972207316330501	
89	16	0.32058452877462956	20.6	0.08229491854609178	95573.96827104237	36.636404583572066	0.0	0.0	3.2058452877462957	0.6096533666314365	0.04164761161679216	0.0972207316330501	
90	16	0.3297091391826092	27.1	0.08391312158527037	96441.60605757652	38.273518484020116	0.0	0.0	3.297091391826092	0.6273850461433903	0.039790962604580093	0.0972207316330501	
91	16	0.338658257488312	25.0	0.08674231679606224	96571.78009794929	39.92206475857103	0.0	0.0	3.38658257488312	0.6156204134901855	0.040335557268592254	0.0972207316330501	
92	16	0.34668302489557573	24.4	0.08872405750955283	97270.1404479609	41.54369101495196	0.0	0.0	3.466830248955757	0.633800746453323	0.041015749362712045	0.0972207316330501	
93	16	0.3549530719465487	24.9	0.09115900880166428	99137.116761832	43.23126164874995	0.0	0.0	3.5495307194654866	0.6251893952357634	0.04162319164974842	0.0972207316330501	
94	16	0.36234198721593514	25.9	0.09486270093057977	100390.38572117407	44.908008403894925	0.0	0.0	3.623419872159351	0.6273573290095641	0.04212224669167533	0.0972207316330501	
95	16	0.3707988285141872	24.6	0.09536331827900706	101571.15176974726	46.67397084479167	0.0	0.0	3.707988285141872	0.6341234863329144	0.042870857661496724	0.0972207316330501	
96	16	0.3771060319579956	26.0	0.09729877834680283	100854.11750298417	48.29361151939437	0.0	0.0	3.7710603195799557	0.6453373347671778	0.043361485987697304	0.0972207316330501	
97	16	0.38394562150849787	23.9	0.10100793697523729	102719.56167608316	49.994734858987144	0.0	0.0	3.839456215084979	0.641164148519764	0.04387525357903245	0.0972207316330501	
98	16	0.39105226701622187	25.2	0.10145973229052119	103804.19687395696	51.74337064724823	0.0	0.0	3.910522670162219	0.653048811874216	0.04444062541731974	0.0972207316330501	
99	16	0.395848479373665	25.7	0.10297111451541258	103116.66031828435	53.34708216313736	0.0	0.0	3.95848479373665	0.6601629217996624	0.043930186204852735	0.0972207316330501	
100	16	0.40320643374879034	25.2	0.10736842689063097	103583.56150141638	55.12710304981471	0.0	0.0	4.0320643374879035	0.6459584188308221	0.044063923969155275	0.0972207316330501	
101	16	0.40942778132699154	24.7	0.10714082380624461	104811.00972125077	56.885559692928894	0.0	0.0	4.094277813269915	0.6653075832989592	0.044085795281151134	0.0972207316330501	
102	16	0.4139305691930735	24.1	0.10863407154066951	102838.92861625324	58.49963149739618	0.0	0.0	4.139305691930735	0.6619250602230116	0.043365146402891595	0.0972207316330501	
103	16	0.4177144415213583	26.2	0.11062893085402217	102573.4151825397	60.09444550998269	0.0	0.0	4.177144415213583	0.6600910067115987	0.04279078957966336	0.0972207316330501	
104	16	0.42267589381908843	24.4	0.11147544130720419	102658.70120489069	61.78002489782201	0.0	0.0	4.226758938190884	0.6698784626488878	0.04270771409294147	0.0972207316330501	
105	16	0.42684773767684214	25.2	0.11326246496459859	103076.79851034832	63.44730240046264	0.0	0.0	4.268477376768422	0.6781803924848192	0.03994657606401632	0.0972207316330501	
106	16	0.42964207058205356	25.7	0.11530171455106446	102478.09308832473	65.03560960566037	0.0	0.0	4.296420705820536	0.6530731435834837	0.0398512311127721	0.0972207316330501	
107	16	0.43128609522991634	26.0	0.11591835169387008	103073.51227935062	66.59316967962056	0.0	0.0	4.312860952299164	0.649256214531691	0.039708489389680725	0.0972207316330501	
108	16	0.4326657564033223	27.0	0.11631860165603711	103056.71279821255	68.16036509860882	0.0	0.0	4.326657564033223	0.6609500890968093	0.03977658820877184	0.0972207316330501	
109	16	0.43587928940848375	27.5	0.11718451546065632	100742.44643528998	69.80216853851786	0.0	0.0	4.3587928940848375	0.6609394733718171	0.03789692435262297	0.0972207316330501	
110	16	0.4381319289317078	27.2	0.1191591838406067	99799.73313117247	71.38552839943719	0.0	0.0	4.381319289317078	0.6450583211694066	0.03793021005086698	0.0972207316330501	
111	16	0.44134849362198614	27.4	0.11889353673108362	98624.10789575681	73.02189556260439	0.0	0.0	4.413484936219861	0.6496168342964489	0.03803150420730679	0.0972207316330501	
112	16	0.44248508193897473	27.6	0.12128003082423783	97052.53297097885	74.51776737228194	0.0	0.0	4.424850819389747	0.6454671714260912	0.03800036962188423	0.0972207316330501	
113	16	0.4440197226875265	26.5	0.12225017721394886	97408.33375696199	76.07241026665882	0.0	0.0	4.440197226875265	0.6440481154366444	0.038078119175902155	0.0972207316330501	
114	16	0.44607496322570306	27.3	0.1211292064602559	97129.66104204566	77.6796292831728	0.0	0.0	4.460749632257031	0.6495005588731126	0.03816156099524289	0.0972207316330501	
115	16	0.4441508588384532	27.9	0.12111160566525032	95204.0218029648	79.01073309611078	0.0	0.0	4.441508588384532	0.6553045491711097	0.038003581524078185	0.0957595237663814	
116	16	0.4418955760526715	26.6	0.12044748133098528	93712.97589345857	80.31172143547386	0.0	0.0	4.418955760526715	0.6578193437330395	0.037812298208269646	0.0957595237663814	
117	16	0.4404230437041689	27.9	0.12254723982614667	94044.13355974121	81.7008483106076	0.0	0.0	4.404230437041689	0.6419848030343626	0.03777270901252279	0.0957595237663814	
118	16	0.4406281382792554	27.5	0.1215256676314981	91395.90763516189	83.15250698947634	0.0	0.0	4.406281382792554	0.6455440647648303	0.037801674386503586	0.0957595237663814	
119	16	0.4375591044138103	28.3	0.12149191573083455	89768.19644232948	84.38684833951751	0.0	0.0	4.375591044138103	0.6532536279066098	0.03766561019481444	0.0957595237663814	
120	16	0.4322055240051558	26.6	0.11992295164206997	87438.42369517992	85.43884345736822	0.0	0.0	4.322055240051558	0.6433829916790466	0.03749155247395324	0.0957595237663814	
121	16	0.42993607570548764	28.2	0.12036508791486188	84735.24622937306	86.6573148541942	0.0	0.0	4.299360757054877	0.6382574194052352	0.03736458360635213	0.0957595237663814	
122	16	0.4283789001360324	29.2	0.12166811290124332	83654.2857166995	86.55655643499416	0.0	0.0	4.283789001360324	0.6329710274004409	0.03731409841549869	0.0957595237663814	
123	16	0.4261785551930498	26.6	0.12235506789022038	82502.85981535689	86.42512816465813	0.0	0.0	4.261785551930498	0.6465536783275583	0.037151133735809076	0.0957595237663814	
124	16	0.42487188774606743	28.4	0.12208849371287123	81446.64978021815	86.3433177536401	0.0	0.0	4.248718877460674	0.641116650156669	0.037091630845948916	0.0957595237663814	
125	16	0.42387524329526444	28.2	0.12162411802454184	79972.04252938388	86.27882899505872	0.0	0.0	4.238752432952644	0.6460658782216722	0.03705663016201037	0.0957595237663814	
126	16	0.42239355958913577	25.8	0.12038450044969076	77559.71504744785	86.1912481672547	0.0	0.0	4.223935595891358	0.643153206392294	0.03693398083970629	0.09414107671805791	
127	16	0.42112745205410407	26.9	0.12147503020793286	78080.21024445248	86.10932356204677	0.0	0.0	4.211274520541041	0.6407352501607961	0.036913099924569266	0.09414107671805791	
128	16	0.4194667570013116	26.2	0.12139776544754982	78459.39570609787	86.01317805899036	0.0	0.0	4.194667570013116	0.6354762180412172	0.03673445728807124	0.09414107671805791	
129	16	0.41671934940548183	28.1	0.12175608021222514	75627.3229849642	85.8415537625798	0.0	0.0	4.1671934940548185	0.6330802549038081	0.03659920493350687	0.09414107671805791	
130	16	0.41593991478163306	28.0	0.11912290275075638	73266.68921760816	85.79642860014644	0.0	0.0	4.15939914781633	0.6346817599211793	0.03651320338870408	0.09414107671805791	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	16	0.0	10.0	0.0	0.0	3.7253600656984878	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	16	0.0	10.0	0.0	0.0	3.6795580980088176	0.0	NaN	0.0	1.200000000000002	0.0	0.0	
31	16	0.0012343431677597847	10.0	0.0	8.397482707407122E-9	3.566721325960257	0.0	0.0	0.012343431677597848	0.5520000000000005	0.006874707740332401	0.012060890772512982	
32	16	0.004561728230261857	10.0	1.830495750486978E-4	387.88049146010593	3.3567765301608596	0.0	0.0	0.045617282302618564	0.11159631860364476	0.016976923162915936	0.02068343439272472	
33	16	0.009851906095801749	10.0	7.596482877934206E-4	1647.7360808773058	3.0847528357051437	0.0	0.0	0.09851906095801749	0.23226599671577033	0.025397508445062812	0.028952554400478094	
34	16	0.016972324643028766	10.0	0.0017836236831036292	3395.265797166292	2.775284407304817	0.0	0.0	0.16972324643028766	0.33719299797444185	0.03353010203157159	0.03698492954884257	
35	16	0.02287788593195783	10.0	0.0029870330287468023	5373.400067062675	2.5906708193576717	0.0	0.0	0.2287788593195783	0.39498561337249444	0.03915438250239406	0.04203028976917267	
36	16	0.025596739005018167	10.0	0.004069876745496897	7281.216556027398	2.6224546397017656	0.0	0.0	0.25596739005018165	0.5034417613293201	0.04145761712321213	0.043722329927342284	
37	16	0.026952151403615544	10.0	0.0045694030392687615	8170.625010680493	2.747197600928433	0.0	0.0	0.26952151403615543	0.517694190145907	0.033101765889303775	0.04550807178020477	
38	16	0.028444134221829048	10.0	0.004885652429378051	8695.347848219035	2.8802456411638304	0.0	0.0	0.2844413422182905	0.44121245334837994	0.029126938326018183	0.0473780557513237	
39	16	0.030010821555783624	10.0	0.005123850602717428	9078.503957032211	3.019075631330515	0.0	0.0	0.30010821555783623	0.35457739932853494	0.030276953457810365	0.049163645931652615	
40	16	0.031730455141913735	10.0	0.005705855827417359	9938.241468474725	3.1719544889633164	0.0	0.0	0.3173045514191374	0.3744213128052409	0.031622321041400676	0.050918859030519216	
41	16	0.03361297024142345	10.0	0.006152662242784983	10720.888683231946	3.3374441104794337	0.0	0.0	0.3361297024142345	0.39041894343473493	0.03287944880402869	0.05278798086302621	
42	16	0.03576972918683126	10.0	0.006913655364592115	11936.71834958258	3.5230090866554766	0.0	0.0	0.3576972918683126	0.4454246726540108	0.03420619412458368	0.0547248444386891	
43	16	0.03827732182888927	10.0	0.007777588888606684	13358.10423766731	3.73209669581401	0.0	0.0	0.3827732182888927	0.4692180863799264	0.03563287508274826	0.05703224667481014	
44	16	0.041203595890062845	11.9	0.008630694587819157	14941.508195511395	3.9673722280288337	0.0	0.0	0.41203595890062844	0.5016872126559132	0.031247352322219937	0.059375539422035224	
45	16	0.04449530850086746	13.1	0.009607353110674585	16476.810191364442	4.227821067132436	0.0	0.0	0.44495308500867464	0.4839298473584294	0.029110380662937807	0.06211342023951667	
46	16	0.04798620071806849	12.3	0.010295913334908403	17422.524460392116	4.502998435103235	0.0	0.0	0.47986200718068495	0.49726933406936047	0.03032577331676816	0.06497536918946675	
47	16	0.05184231557194011	12.8	0.011125578705625135	19036.336445775316	4.804448759761636	0.0	0.0	0.5184231557194011	0.501104856511892	0.031593108278632716	0.06794082266943796	
48	16	0.055914801913301525	12.4	0.012178884634157627	20270.216013828198	5.125373724591278	0.0	0.0	0.5591480191330153	0.5295164409346419	0.033192672128123886	0.07065618676798685	
49	16	0.059898028024227966	12.2	0.013310919136845255	22278.796444164524	5.453463855183477	0.0	0.0	0.5989802802422797	0.5333293415109394	0.034867355891497365	0.07351302142654147	
50	16	0.06433286286422613	12.7	0.014169148365045195	23567.79095212418	5.814235866529842	0.0	0.0	0.6433286286422613	0.5744638349086781	0.036485850009711995	0.07640221821410316	
51	16	0.06848643641899123	12.0	0.01453538027014135	24229.093002838774	6.159840529897106	0.0	0.0	0.6848643641899123	0.609250786857154	0.03797351637368236	0.07908733827727182	
52	16	0.072963271254712	14.8	0.01590581913148632	25629.7592016137	6.526232826492429	0.0	0.0	0.7296327125471199	0.5943986699833933	0.03446132283433866	0.08175528475216458	
53	16	0.07823230512548697	14.1	0.016563795769539577	27179.96052441331	6.94370650408044	0.0	0.0	0.7823230512548697	0.5421628192375497	0.032709179417591334	0.0845126062631607	
54	16	0.08316675498712366	15.7	0.017838905445598276	28422.345769476182	7.3491665464955975	0.0	0.0	0.8316675498712366	0.5303521875770697	0.03384598429610118	0.08717937128884452	
55	16	0.088600643758904	15.1	0.018874906997131687	30331.28563218653	7.794294187562154	0.0	0.0	0.8860064375890401	0.5319397622247753	0.03502784218688516	0.08970822606767928	
56	16	0.09436913738756855	15.7	0.020189302314858486	31880.342879165306	8.266845289313139	0.0	0.0	0.9436913738756856	0.5674053822178844	0.03622310387184942	0.09235192622457232	
57	16	0.09971601873863153	15.3	0.021172002055292787	33261.192104251786	8.727666998852406	0.0	0.0	0.9971601873863154	0.5666875020187306	0.03761041695075362	0.0947597303560802	
58	16	0.1046584572682753	14.6	0.022954479196942334	35437.20508198503	9.179329223574488	0.0	0.0	1.046584572682753	0.5722198174825714	0.03883133162732413	0.0969291478395462	
59	16	0.10999281098410388	17.9	0.02406083342988247	37800.62078000985	9.6730551734363	0.0	0.0	1.0999281098410387	0.603281708702565	0.03595950187562441	0.09896750961031234	
60	16	0.11580358605230796	16.3	0.02541945179775357	39590.09151502872	10.207817386935341	0.0	0.0	1.1580358605230796	0.5539726243303271	0.03432752947071653	0.10087516691003527	
61	16	0.12098410612987909	18.0	0.026802622230064202	41607.19556292813	10.718439382988567	0.0	0.0	1.2098410612987909	0.5348598581425837	0.03525652771572731	0.10264455207756588	
62	16	0.1271644472330326	17.3	0.02887544191806806	44256.77950520317	11.298726836993563	0.0	0.0	1.271644472330326	0.5360615502534423	0.036271497236110506	0.10425089725426266	
63	16	0.13461384850464844	17.9	0.030427610691879166	46578.785571540604	11.969378542377045	0.0	0.0	1.3461384850464844	0.5532679642375399	0.037428313746173385	0.1056525217635291	
64	16	0.1407967561975272	17.1	0.03163182679901101	47487.61154049795	12.580591633245309	0.0	0.0	1.407967561975272	0.5630420760393622	0.03831541728474431	0.10681051228727614	
65	16	0.1452647465390556	19.6	0.033221716668599674	49294.720337519495	13.113826893777068	0.0	0.0	1.4526474653905561	0.5760474865371739	0.03886365293268044	0.10756721454007286	
66	16	0.14998181295314153	17.4	0.035525228800680854	51952.946317103764	13.688490238140696	0.0	0.0	1.4998181295314152	0.5895185857027407	0.03938367311781957	0.1078589473451887	
67	16	0.15542052136621745	16.9	0.03751931008411741	54181.172257406506	14.33166724284562	0.0	0.0	1.5542052136621745	0.6027138567619081	0.040346254567894896	0.1078589473451887	
68	16	0.16069623994310547	16.9	0.039461002451392176	56081.22013078878	14.987097183697623	0.0	0.0	1.6069623994310547	0.6102210064670585	0.037287038654937744	0.1078589473451887	
69	16	0.16493404531724648	19.6	0.04098617502455826	58538.94895859675	15.604034613601304	0.0	0.0	1.6493404531724647	0.5857882228557858	0.03517860922058915	0.1078589473451887	
70	16	0.1725904482462452	20.7	0.043408760317643375	61612.30500204704	16.443195414162158	0.0	0.0	1.725904482462452	0.5658602694882006	0.03609612940097419	0.1078589473451887	
71	16	0.1822651407777375	20.5	0.04566466935364532	64501.6038220154	17.41931410814015	0.0	0.0	1.822651407777375	0.5894541109206667	0.03722644078102466	0.1078589473451887	
72	16	0.19234949908932802	21.4	0.04938391928553125	67403.37505286458	18.436085808563703	0.0	0.0	1.9234949908932801	0.6013769368408681	0.0383357296250091	0.1078589473451887	
73	16	0.20228275599871623	19.1	0.051854103753734775	70270.83565335926	19.46863396784875	0.0	0.0	2.0228275599871623	0.5957178664700219	0.039349692165280774	0.1078589473451887	
74	16	0.21365223811150424	20.7	0.05549955903187618	74052.50315286122	20.62242895023832	0.0	0.0	2.1365223811150424	0.605573069680799	0.040494238355551215	0.1078589473451887	
75	16	0.2256685178843437	20.2	0.05774381723139781	76037.15288750349	21.83926803693834	0.0	0.0	2.256685178843437	0.6395339056310108	0.04166580698898082	0.1078589473451887	
76	16	0.23705969326972975	20.6	0.06106259658635468	79851.85254858712	23.078193197585342	0.0	0.0	2.3705969326972975	0.6413421459198115	0.04269892243396775	0.1078589473451887	
77	16	0.2494599986375549	20.7	0.06422557776140983	85623.47829605412	24.496660326312693	0.0	0.0	2.494599986375549	0.6471881328828647	0.03999090886618066	0.1078589473451887	
78	16	0.2619117928590481	23.1	0.0676105492356335	88627.15672991886	25.968069951678046	0.0	0.0	2.619117928590481	0.6449817270135482	0.041355566930050706	0.1078589473451887	
79	16	0.2745557056628479	23.8	0.07090236426329784	92339.6734329885	27.512728861625128	0.0	0.0	2.7455570566284795	0.6447653276526136	0.03995548364206698	0.1078589473451887	
80	16	0.28729313173435844	22.0	0.07378167552224396	94081.37448367148	29.07900021661144	0.0	0.0	2.8729313173435846	0.6312122958643055	0.041239439695020676	0.1078589473451887	
81	16	0.30012264441455694	20.3	0.07690266786788916	96864.65693039811	30.69668915537156	0.0	0.0	3.001226444145569	0.6389421577278454	0.04240069737277911	0.1078589473451887	
