time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
105	16	3.12459768826706	137.2	0.37537843087240735	1027907.4249187108	528.9331381060086	194.9018734791792	0.4021040988851591	31.2459768826706	0.508406741588392	0.04022879464252186	0.0872698426246643	
106	16	3.160524699463965	141.7	0.3776068169583632	1032082.7574003565	541.2198140653509	202.99253997105296	0.4086382047797902	31.60524699463965	0.5040766049452062	0.039679358696242416	0.0872698426246643	
107	16	3.191084133689026	142.4	0.38166107194157634	1046335.3246531195	553.4364285607155	211.23550926492217	0.4153220124949846	31.91084133689026	0.49868195756366307	0.03942132175547604	0.0872698426246643	
108	16	3.234507593703632	149.6	0.3833266667638804	1063544.6377927945	566.6941860748769	219.6245709929216	0.42116996353872416	32.34507593703632	0.4963926361701991	0.03921469339515945	0.0872698426246643	
109	16	3.2652524261248344	160.4	0.38552647647831045	1077950.3526528203	579.2620647562092	228.1041724414219	0.42744873554001733	32.652524261248345	0.49830480933000837	0.03855553605864117	0.0872698426246643	
110	16	3.295759369595691	164.6	0.38774006594217764	1076332.5483504941	591.8075847996486	236.59641802658348	0.43347470687879547	32.95759369595691	0.4905497708656997	0.03778607177700528	0.0872698426246643	
111	16	3.318045990431847	161.4	0.38877898193697624	1067729.0643757414	603.740358898385	245.04753007359938	0.4396304636045215	33.18045990431847	0.48556553027432225	0.0373570355553391	0.0872698426246643	
112	16	3.3481482449897397	169.8	0.38851247006312817	1070722.8646826465	616.2096679440907	253.50484939805182	0.44511416060596265	33.4814824498974	0.4858084830574612	0.03721157635399498	0.0872698426246643	
113	16	3.374297494100813	171.9	0.3907302426713138	1052723.5007480744	628.1420953152144	261.70600966505776	0.45032594400012255	33.74297494100813	0.48552828806208326	0.03657703165461043	0.0872698426246643	
114	16	3.4056645118980144	180.1	0.3916226106411019	1060598.377610643	640.4649222797324	269.96984216693556	0.45513076640774675	34.05664511898014	0.4807523932076878	0.03591219082161339	0.0872698426246643	
115	16	3.4232381574180097	183.4	0.39225464888973977	1074855.0472450212	652.0776757174506	278.4250877378396	0.4605960616039793	34.232381574180096	0.4730898901425968	0.035647127265057754	0.0872698426246643	
116	16	3.439942184252714	191.8	0.3945062571792406	1075686.1823833352	663.5796568783934	286.86824808104654	0.46591565769806637	34.39942184252714	0.4709637465819365	0.035275980272584585	0.0872698426246643	
117	16	3.461815412011391	201.1	0.3962061013313504	1065656.5912176357	675.2212110350802	295.14545380545076	0.4706631065520838	34.61815412011391	0.4695065402219929	0.03459771634009408	0.0872698426246643	
118	16	3.4776008148429383	201.7	0.3977824351040699	1070876.5650472215	686.4663018050107	303.4500456753478	0.47557124432051007	34.77600814842938	0.46530307124729053	0.03393215983889001	0.0872698426246643	
119	16	3.5007728975167014	211.5	0.3996717839719926	1054994.5117648721	697.9272141417406	311.55656250356066	0.4798355330137514	35.00772897516701	0.4606775275078838	0.03365375904321911	0.08726930511849268	
120	16	3.514405044023971	213.1	0.4009791928064901	1050704.2319362452	708.6617662287468	319.58269464402866	0.4843570700009517	35.14405044023971	0.46123126912983153	0.03331261076821238	0.08726930511849268	
121	16	3.529105876197689	215.8	0.40264247616283505	1047690.8395375084	719.407159973204	327.5495688533685	0.4886321012289342	35.29105876197689	0.45843682160274113	0.032836417148921944	0.08726930511849268	
122	16	3.546923970658618	225.0	0.40288249910311336	1056982.2937167585	730.4262102755151	335.57797916176173	0.49266074178915303	35.46923970658618	0.45430846092871446	0.03236604562143058	0.08726930511849268	
123	16	3.560467028147938	231.5	0.4037431842119633	1060944.2994606048	741.1736653892356	343.6447249529616	0.4968071605420873	35.60467028147938	0.45102367851066666	0.032009717384550114	0.08726930511849268	
124	16	3.5756789427163875	229.2	0.4051950270589328	1046644.0199751876	751.7901951666036	351.548297985549	0.5006805007458627	35.75678942716387	0.4490436535830126	0.03167167003157784	0.08726930511849268	
125	16	3.590983772173645	237.7	0.40665455198045874	1043342.3772304527	762.3233021544593	359.41459013484376	0.5044403662580379	35.90983772173645	0.44450450542713044	0.03117982229332046	0.08726930511849268	
126	16	3.6002627919433423	243.4	0.408390611229793	1025519.2020616684	772.1991978466386	367.0927654150081	0.5082855258544159	36.00262791943342	0.4398580165920123	0.03056901397883501	0.08726930511849268	
127	16	3.6128969140801686	250.6	0.4083092111214823	1022582.2192359578	782.2381191894523	374.7440993376493	0.5118718193511874	36.128969140801686	0.4352852618992381	0.030188878252778818	0.08726930511849268	
128	16	3.618209746664802	247.5	0.4089334738726883	1037156.4794909538	791.9562224573284	382.53943042692674	0.5157762678475486	36.182097466648024	0.43250680340738334	0.029856409231519974	0.08726930511849268	
129	16	3.6146412767524176	263.4	0.41037683866139957	1038592.7734414084	801.1096795608801	390.33308629567694	0.5199646837281222	36.146412767524176	0.42962440982090205	0.02929955706469085	0.08726930511849268	
130	16	3.6210868972415775	263.6	0.4107774219674867	1037878.3708942843	810.9146032257634	398.1263282439984	0.5235987514057354	36.210868972415774	0.42326384823796365	0.028745187045421335	0.08726930511849268	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	16	0.0	10.0	0.0	0.0	3.717853116130693	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	16	0.004535013922590886	10.0	0.0	0.0	3.4043281428348138	0.0	0.0	0.04535013922590886	1.200000000000002	0.02444010494010792	0.02444010494010789	
31	16	0.016136654781560286	10.0	8.584956218752106E-4	4130.616854599326	2.8344391522291534	0.0	0.0	0.16136654781560286	0.7704789434166527	0.0320500838703343	0.040036692683185854	
32	16	0.02412609951216368	10.0	0.002816210768964054	9909.931553827908	2.63979519743197	0.0	0.0	0.24126099512163682	0.38253208670650624	0.0402396830597094	0.043367285813604085	
33	16	0.026397935447945907	10.0	0.004442136458940759	13158.70505430254	2.8513534815010413	0.0	0.0	0.2639793544794591	0.49044957989687027	0.0335287372276874	0.04653958337647575	
34	16	0.029089684880583815	10.0	0.004979985197801821	14979.106838081172	3.093213444673384	0.0	0.0	0.29089684880583816	0.41159694580196243	0.029993032079766557	0.049532518855163035	
35	16	0.0323204353742227	10.0	0.0059143322478385114	17242.977944291197	3.372899861657829	0.0	0.0	0.323204353742227	0.3828086672834817	0.03240891169823173	0.05243620170014245	
36	16	0.036282480926141385	11.8	0.007150930169219168	20238.807451489967	3.702914626501417	0.0	0.0	0.36282480926141386	0.4740903928405731	0.029735781179796354	0.05541613591568811	
37	16	0.04086556691199846	12.8	0.008454345746277488	23834.360681846698	4.093370889824605	0.0	0.0	0.40865566911998463	0.5031689584714057	0.028359751935931862	0.05844905440296446	
38	16	0.04612990288108217	11.4	0.010004391525831689	27949.28435555403	4.552913326771532	0.0	0.0	0.46129902881082174	0.5105682366465609	0.030926003139549196	0.06119252847773689	
39	16	0.052430154768706806	13.9	0.011140552612387219	32484.202782978296	5.0883965009893375	0.0	0.0	0.524301547687068	0.5446937542467726	0.029663603636620545	0.06431056452648981	
40	16	0.059244142995166484	14.3	0.012449134232073594	36474.62291935858	5.660626875235947	0.0	0.0	0.5924414299516648	0.5359474235045001	0.02870514107636247	0.06776222160884313	
41	16	0.06745620061549226	14.1	0.014145340909549949	41408.16024677998	6.344179295566329	0.0	0.0	0.6745620061549227	0.5112262480034439	0.031221497599271068	0.0706788365330015	
42	16	0.07626088064935756	15.3	0.01567401549195223	45414.17581383577	7.092946720065076	0.0	0.0	0.7626088064935755	0.5424295566082159	0.03390197532591987	0.07319265178271703	
43	16	0.0859194450085378	16.4	0.01769802230337438	50385.01601844903	7.923305046514483	0.0	0.0	0.8591944500853781	0.5756872616706588	0.03298458911231366	0.07528173071997507	
44	16	0.0964717795059783	16.8	0.020145775153629496	56700.87784683462	8.858145988020873	0.0	0.0	0.964717795059783	0.5521162096426441	0.03225125070883273	0.07652240672281811	
45	16	0.10741403944955352	18.0	0.02235557949141503	62411.062283645246	9.86906903965772	0.0	0.0	1.0741403944955352	0.542709188449835	0.03407376331454959	0.07652240672281811	
46	16	0.11961918296723655	19.7	0.025278752959086728	69040.93922541107	11.005873194065636	0.0	0.0	1.1961918296723655	0.5646985028437501	0.03345980325014335	0.07652240672281811	
47	16	0.13345898434173792	19.1	0.028111663956637094	79294.95070915327	12.313730884884285	0.0	0.0	1.3345898434173793	0.5515224113538748	0.03329474492551797	0.07652240672281811	
48	16	0.148373447948551	21.2	0.030979790439607767	88305.13462380419	13.769813202585519	0.0	0.0	1.48373447948551	0.5415176456734269	0.03521875826352854	0.07652240672281811	
49	16	0.1637483420861322	19.7	0.034552983938805605	97316.78860541327	15.373147919249314	0.0	0.0	1.637483420861322	0.5624591858070738	0.03747029866418302	0.07652240672281811	
50	16	0.1799457160794924	21.7	0.03849987125459493	108918.25856416117	17.15154768811572	0.0	0.0	1.799457160794924	0.5895986492260311	0.037149104946011716	0.07652240672281811	
51	16	0.1981431579860039	23.5	0.04285653096793834	121321.84365758256	19.126376210228052	0.0	0.0	1.981431579860039	0.5921635610073132	0.0367861042482225	0.07652240672281811	
52	16	0.2191302516296488	22.0	0.04774955451831039	132767.69728775078	21.311487563203833	0.0	0.0	2.191302516296488	0.5833797682296717	0.038699376688125176	0.07652240672281811	
53	16	0.24297451044963778	22.6	0.052560878138176774	147308.39397979755	23.741738199773177	0.0	0.0	2.429745104496378	0.6039177807994971	0.03814075080120119	0.07652240672281811	
54	16	0.26842356683606056	25.0	0.059063825425384325	159869.5827088118	26.360827088150803	0.0	0.0	2.6842356683606057	0.6088665562594388	0.03812742510067471	0.07652240672281811	
55	16	0.2960083527473359	24.6	0.06502915599719786	176343.29445019615	29.274965279614815	0.0	0.0	2.960083527473359	0.621521504207636	0.04044427859785208	0.07652240672281811	
56	16	0.32548826291443167	27.0	0.07248008789684694	199666.70838721853	32.609721362401714	0.0	0.0	3.2548826291443165	0.6351880619762489	0.03996931609743585	0.07652240672281811	
57	16	0.35491796148879995	25.8	0.08045832065090844	219725.4680435421	36.27202097846977	0.0	0.0	3.5491796148879993	0.6455528053911571	0.041255259860137804	0.07652240672281811	
58	16	0.3863042988704949	28.3	0.08767818162469526	243539.0883371428	40.37787179110667	0.0	0.0	3.8630429887049487	0.6693121476586544	0.04062763679992831	0.07853901279824121	
59	16	0.4202094834414668	30.2	0.09636227031247065	264043.30472834414	44.86866260800214	0.0	0.0	4.202094834414668	0.6649758890740443	0.04218769465320589	0.08076562945331847	
60	16	0.4557737453051849	30.3	0.10492655846772175	283507.4926791795	49.74619809003373	0.0	0.0	4.557737453051849	0.6878746315211001	0.041167990970964116	0.08220559784344265	
61	16	0.4920840958763663	30.7	0.11512607359828556	316671.5614271459	55.32791804088191	0.13451847087315835	0.0031811311800934686	4.920840958763663	0.6903390633745317	0.04047835374517554	0.0827936881354877	
62	16	0.5285118564163914	31.0	0.12364798712279	338583.3195529304	61.24864801989129	0.5102544421494948	0.01106808884458091	5.2851185641639145	0.6839853161649228	0.041945669873957585	0.083933025598526	
63	16	0.5653661545083718	30.8	0.13355013456075834	361016.12992090255	67.54110493395898	1.0958881121808226	0.021846352749555726	5.653661545083718	0.7019048070186531	0.04289127149652887	0.08540758064814977	
64	16	0.6045237626010983	33.7	0.1419809114203979	376536.8770865662	74.0088031764465	1.853107822115216	0.03392758701915474	6.045237626010983	0.7073139215341117	0.04198401220215649	0.08608927151986531	
65	16	0.6442167928655698	31.5	0.1511719241785374	398397.3295007947	80.75727487179061	2.8754211743503224	0.04836912666151096	6.442167928655698	0.7012900005922797	0.04102201830712372	0.08608927151986531	
66	16	0.6869143073771223	36.4	0.159529752776477	423631.31805735716	87.78201946943193	4.2230308740049285	0.06495995137557962	6.869143073771223	0.6893464125862685	0.04233210347828223	0.08608927151986531	
67	16	0.7327099771019469	37.9	0.16655074059062056	452411.75374563865	95.08901665681773	5.8295974965760955	0.08186322143915693	7.327099771019468	0.6983679911542301	0.04185505596717468	0.08608927151986531	
68	16	0.7813857498738087	37.5	0.17695266419456623	475039.84081165364	102.62530117465903	7.7527970613729495	0.0994862646739674	7.813857498738087	0.6872632311589995	0.04145650298685337	0.08629575371742249	
69	16	0.8327967020312455	40.3	0.18548699530521856	502743.79350227164	110.58036706145478	10.03747714628928	0.11788168326076272	8.327967020312455	0.6811664879458362	0.04230952041028578	0.0871462853891509	
70	16	0.8859743540634906	40.5	0.19519243581946014	520026.6902815633	118.8488820678546	12.607233709784285	0.13619687296360106	8.859743540634906	0.6824531253001398	0.04313991203140595	0.08718099977288928	
71	16	0.9412417287764663	47.2	0.20388149977179332	551069.829282001	127.595281275864	15.374612088276404	0.15325701892780588	9.412417287764663	0.6855693706967139	0.042680400238121356	0.08720009454659054	
72	16	1.0018367099996317	43.2	0.2125130783809732	577297.6795590625	136.7714711946762	18.34415576422186	0.168855601226969	10.018367099996317	0.678088575332955	0.041969454216400706	0.08720009454659054	
73	16	1.0645850393943441	48.6	0.22336818715763115	601870.468468528	146.2588997778658	21.518370413595573	0.1833351869629518	10.64585039394344	0.668573561532961	0.043038635049015166	0.08720009454659054	
74	16	1.1275335913150395	47.0	0.23042787569976642	625178.2317950347	156.02058269236227	24.806957980456325	0.19633380086351626	11.275335913150395	0.6648549685441778	0.0425829223038381	0.08724279701709747	
75	16	1.1937645615788044	49.8	0.2380196668140821	651719.779825548	166.24063814142758	28.208170239786643	0.20769894433342817	11.937645615788044	0.6577448235093237	0.043218819052731644	0.08725241890975408	
76	16	1.263345314740039	51.8	0.246263621517311	675592.7328862704	176.75516012037716	31.600365500834663	0.21687475915509405	12.633453147400392	0.6567527239959726	0.043184222687676806	0.08725985884666443	
77	16	1.336582848516855	53.5	0.25339956298591804	696804.3503484235	187.61601257499103	35.021347764009725	0.22469993345598896	13.36582848516855	0.6510595156076561	0.04393163648812903	0.0872651966554778	
78	16	1.4122944212476258	56.5	0.2618772703559999	735242.721719936	199.08999079801234	38.51117668797677	0.23166991105625948	14.122944212476257	0.6485565466891265	0.043513322796375764	0.08726850152015686	
79	16	1.4909535808303866	59.5	0.2699815860015349	763902.502889645	211.06990131740503	42.153841006577096	0.23829114367917084	14.909535808303866	0.6431232717554064	0.04326571677785343	0.0872698426246643	
80	16	1.5726571626635897	57.7	0.2803191565303683	806854.5125133152	223.7777243835159	46.02975334700345	0.24480331907589148	15.726571626635897	0.6300348167345342	0.043847294718298686	0.0872698426246643	
81	16	1.656974865765513	59.7	0.2875721697023181	813909.5416066173	236.4495265734228	49.95145018309848	0.2505383769909718	16.56974865765513	0.6278483224540632	0.044789756437518854	0.0872698426246643	
82	16	1.7408466767700763	66.2	0.2940110562454064	831887.978586746	249.17625979257977	53.9023094637569	0.25579890007877587	17.408466767700762	0.6222022609012998	0.04460428194980596	0.0872698426246643	
83	16	1.8259829324893715	66.7	0.30204042426164546	823856.0261257691	261.49531339841474	57.90619388468125	0.2604229662141055	18.259829324893715	0.612047289167312	0.04447015276583101	0.0872698426246643	
84	16	1.9095691982885108	70.7	0.3075564551181004	850458.1630136311	273.9184930541377	62.1441549821928	0.2653217843245244	19.095691982885107	0.6031334004201239	0.04488819795104933	0.0872698426246643	
85	16	1.991884890392864	74.6	0.3157822034933563	870869.2333786521	286.40357649659484	66.5693640367035	0.2703653997295373	19.91884890392864	0.5984209887887684	0.045470352602215644	0.0872698426246643	
86	16	2.0782381911101515	77.6	0.32273028060490216	896245.0063917827	299.38597779278723	71.16813953494889	0.27514861215882613	20.782381911101517	0.5942806402624171	0.045507171233538	0.0872698426246643	
87	16	2.161744979694622	78.3	0.3318125271291743	908335.1992792173	312.3216250372314	75.99512455500084	0.2803645956388758	21.617449796946218	0.5863477760604708	0.045237477222433015	0.0872698426246643	
88	16	2.2534903600109457	82.2	0.33680694624141755	950456.3523728561	326.3600158750912	81.19176618366036	0.2854698267763623	22.534903600109455	0.5822296415924783	0.045749834903911775	0.0872698426246643	
89	16	2.339539290009641	80.3	0.34118031350726424	971956.5792904757	340.20691753797917	86.60277175334922	0.2909517097039635	23.39539290009641	0.5763707109723135	0.04653133795674063	0.0872698426246643	
90	16	2.423701394556186	84.1	0.3460271795626316	986341.5825965535	353.90127002642305	92.22458645720162	0.29652588817249137	24.23701394556186	0.5738733944212987	0.04618684194786325	0.0872698426246643	
91	16	2.5022846539340255	92.4	0.34995197889035473	977490.495040819	366.96318037966273	98.08923293153433	0.30255296192363834	25.022846539340257	0.5693565605838126	0.04595546043456371	0.0872698426246643	
92	16	2.574436497131363	90.6	0.3537171730059346	999565.3462901192	380.05704735570794	104.30792255379478	0.30931602118318036	25.744364971313633	0.5608965245477132	0.04586999610866728	0.0872698426246643	
93	16	2.6418639336670227	96.2	0.3597672095964085	1018882.7889051909	393.2773657523812	110.85791134975914	0.3165407173486727	26.418639336670225	0.5579522275230796	0.04533936589530487	0.0872698426246643	
94	16	2.712762267272235	95.5	0.36422233980073115	1028864.4184386984	406.84947532754774	117.63062044058465	0.3234615875617943	27.12762267272235	0.5510726469811427	0.04542367576227207	0.0872698426246643	
95	16	2.78851674386636	101.3	0.36919349741531493	1033333.3199046546	420.86916419009424	124.58388026111565	0.32999629243540435	27.8851674386636	0.5506635205922005	0.045033816535656024	0.0872698426246643	
96	16	2.8537881719587412	104.1	0.3703881606223035	1034025.5954323385	434.3573817952134	131.71887530414344	0.33700898446522576	28.537881719587414	0.5436637042682186	0.04512743607354526	0.0872698426246643	
97	16	2.9079649302610373	107.2	0.3728819145028482	1025134.9125015356	447.12428926791733	138.98275112375674	0.344468294126418	29.079649302610374	0.5447626098118028	0.044465397378399815	0.0872698426246643	
98	16	2.9583852740157583	107.4	0.37479316728686174	1041532.3810250905	459.95633739745625	146.56022266587132	0.3521724558497346	29.583852740157585	0.5402689337543944	0.04372100078709643	0.0872698426246643	
99	16	3.0114679650936025	114.3	0.3780778792534301	1055759.326103549	473.32192155835565	154.3388724206383	0.3595687211414554	30.114679650936026	0.5364365567893121	0.043655547557334626	0.0872698426246643	
100	16	3.0599145056568124	116.0	0.381857041163205	1067118.808479267	486.54979956217613	162.33048669471077	0.367061764624542	30.599145056568126	0.5326166897280624	0.043597049783416296	0.0872698426246643	
101	16	3.1125948451574916	125.3	0.3831697336129393	1061706.4571534188	500.04119483267675	170.32500094338945	0.3738949490027977	31.125948451574917	0.5333657948014984	0.04278680976153791	0.0872698426246643	
102	16	3.155582848930489	124.9	0.38633703794905583	1053565.3406483803	512.9447718181573	178.26207288087556	0.38078246907061236	31.55582848930489	0.5278324585205239	0.042055661409413934	0.0872698426246643	
103	16	3.1927333818261485	129.7	0.38745695474637804	1059859.2553736025	525.6948049220607	186.27145977035073	0.38767593653160515	31.927333818261484	0.5238437245042504	0.0419191164535317	0.0872698426246643	
104	16	3.2244880832352307	133.8	0.38905551498240476	1056845.2214330821	538.1106549206265	194.25659667583065	0.3944847137433105	32.24488083235231	0.5221389183366822	0.041667860465931704	0.0872698426246643	
105	16	3.255522002829834	142.9	0.3878912868006684	1055244.047505969	550.4352947037326	202.27638444455107	0.401095918710077	32.55522002829834	0.5251076423606931	0.04098978447835877	0.0872698426246643	
106	16	3.289481640327672	138.6	0.39062532829424257	1063496.9549798097	563.0348526100895	210.45196883195212	0.40747595706839734	32.89481640327672	0.5210421974878409	0.04024435296635391	0.0872698426246643	
107	16	3.324718401578309	149.9	0.3942410528766588	1073063.2773684985	575.8081885557283	218.7518227837245	0.41364777196432406	33.24718401578309	0.5154090533423149	0.040135870553478524	0.0872698426246643	
108	16	3.361078717475972	144.8	0.3964240499078386	1113047.9004738573	589.1105508586979	227.48208383129236	0.4199243777914218	33.61078717475972	0.5154970050925961	0.03973120827637562	0.0872698426246643	
109	16	3.3916533156856277	155.1	0.39751206262234606	1104488.2590489744	601.8720652282068	236.1033697510289	0.4261119695606406	33.916533156856275	0.515786473382629	0.03924257456218043	0.0872698426246643	
110	16	3.414742431408107	156.7	0.3998886124386909	1110988.2753083007	614.2168743158173	244.80979483360574	0.43248771640997646	34.14742431408107	0.5099743209991479	0.03846671722207985	0.0872698426246643	
111	16	3.4319735394539337	166.0	0.40053529275029554	1097651.4122172135	626.0366518591517	253.4268149416295	0.4388272518053858	34.319735394539336	0.5040770662238934	0.038035291721690255	0.0872698426246643	
112	16	3.455820050147421	171.7	0.40100751779530236	1099248.7643740997	638.3010896838174	262.0427770125433	0.44457087502701553	34.55820050147421	0.5046608367154765	0.037675895261090754	0.0872698426246643	
113	16	3.475426942533003	173.0	0.4032123261988748	1084323.1443729918	650.0868925106863	270.4892192247415	0.45014754093426196	34.75426942533003	0.5031698404529622	0.03695755350267392	0.0872698426246643	
114	16	3.5049078057291476	176.8	0.4039955715938037	1091103.9527539494	662.5676431064745	278.9887704401152	0.45507663675895965	35.049078057291474	0.5001397878387007	0.03636720844665889	0.0872698426246643	
115	16	3.5221767456134714	184.0	0.40477634306639687	1106210.1494731535	674.4102592435353	287.64561122496167	0.46052887482124893	35.221767456134714	0.4915732040440275	0.03602582907918364	0.0872698426246643	
116	16	3.529692986044041	193.4	0.40629161710721984	1104271.2186170018	685.5701004451332	296.27120498612646	0.4662250314554436	35.29692986044041	0.48987851504404517	0.03561529170558862	0.0872698426246643	
117	16	3.559039967538414	191.5	0.40778176700775187	1098433.838666795	697.9911300417346	304.74170223197325	0.47055920568474985	35.59039967538414	0.4896240162636662	0.03493565765180082	0.0872698426246643	
118	16	3.580361365301708	199.9	0.4095914720644934	1105158.2340556998	709.902457182693	313.2282515627186	0.47511634723984403	35.80361365301708	0.4854983621450895	0.03445508292799496	0.0872698426246643	
119	16	3.599056703649407	208.4	0.4111925506320945	1083268.0432210893	721.3059950183213	321.45937627388446	0.47948370657405204	35.99056703649407	0.4812616533214969	0.0341704788829323	0.0872698426246643	
120	16	3.612837119704603	211.9	0.4130956760909008	1073654.83934201	732.2279441497577	329.5787647063538	0.48387692228054197	36.12837119704603	0.47947404746412153	0.03372835707592128	0.0872698426246643	
121	16	3.6321104857490694	213.3	0.41474035954846045	1079971.5103762313	743.544971912582	337.75013619672455	0.48792474950677356	36.321104857490695	0.4786024427772353	0.03317306387302781	0.0872698426246643	
122	16	3.646717330477757	232.9	0.414894023042497	1068986.103791126	754.3919142806368	345.8032700262593	0.4919956582353293	36.46717330477757	0.47421070161204704	0.032692633754317676	0.0872698426246643	
123	16	3.6679398972093638	228.8	0.4164339199294299	1086610.9745466514	765.8291122207737	354.04450283002353	0.49579448809313514	36.67939897209364	0.46563357119165644	0.03237620799935279	0.0872698426246643	
124	16	3.681175361635753	227.0	0.41736776311124013	1074828.283125297	776.559958831246	362.171202423776	0.4997960003492515	36.81175361635753	0.4672483837210846	0.031955488233549004	0.0872698426246643	
125	16	3.6910075459964773	240.7	0.41890945790299666	1065677.2315080785	786.9132096314554	370.2000045417336	0.5038004653379361	36.91007545996477	0.46296236840542526	0.03144998197162361	0.0872698426246643	
126	16	3.6952762666628294	240.7	0.42115344697736107	1056160.4802316667	796.7837061596362	378.16935865078744	0.5079375697494656	36.952762666628296	0.45948644688503054	0.030917826975392713	0.0872698426246643	
127	16	3.701771886295164	251.8	0.4206836737597618	1050103.611291482	806.7192297856875	386.08446829794764	0.5118454799029687	37.01771886295164	0.4558115688752272	0.030535080204185584	0.0872698426246643	
128	16	3.7088920973981407	244.7	0.42153557116596085	1064962.9150988832	816.86182426875	394.16330472566153	0.515724433829738	37.08892097398141	0.45048791257464843	0.030146268604610508	0.0872698426246643	
129	16	3.7255600863086036	249.7	0.42302263250349803	1057165.3588623083	827.5112249294298	402.15877350647094	0.5190495163943109	37.25560086308604	0.4482241219767251	0.029860116187725615	0.0872698426246643	
130	16	3.7410130868508147	264.8	0.42354842127194636	1069124.5693735802	838.2154713413398	410.26310373087017	0.5223839594368309	37.41013086850815	0.4429223376667891	0.029379182076640278	0.0872698426246643	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
