time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
119	16	3.4858038837524497	200.1	0.3983678723124588	1055090.6651804168	695.6952315990853	311.1923693067991	0.4804924589169912	34.8580388375245	0.45744989151773097	0.03356622909724012	0.0872698426246643	
120	16	3.503318610968526	206.0	0.3991987328626801	1047417.4731843283	706.622278130061	319.1424001897737	0.4847549267362289	35.03318610968526	0.45659806351440757	0.03318992402950863	0.0872698426246643	
121	16	3.522069081068092	214.8	0.400368713894389	1050005.8439759752	717.6230793343825	327.0837573309085	0.488806740501423	35.22069081068092	0.4539335203496148	0.03265965575546615	0.0872698426246643	
122	16	3.5432013721720557	216.1	0.40109921775343316	1049175.8266929449	728.7317229210037	335.0072461279361	0.49261757190140393	35.43201372172056	0.4500421628395991	0.032260656266951175	0.0872698426246643	
123	16	3.557340184981014	224.1	0.4025773974904676	1058398.3722909656	739.4505387650779	343.02672484952774	0.4967218834335121	35.57340184981014	0.4432596866234849	0.032050191541340645	0.0872698426246643	
124	16	3.5734600080670695	229.3	0.4041329594920331	1048398.3698090442	750.1167207716342	350.92913736632755	0.5005655905196287	35.734600080670695	0.4442583829930416	0.03164337792260938	0.0872698426246643	
125	16	3.580466301163306	234.5	0.4056087862415599	1040266.0606673246	760.0771609593535	358.77466089032424	0.5047097540886367	35.80466301163306	0.4418114660405364	0.031117954108353815	0.0872698426246643	
126	16	3.5964342652987265	240.6	0.4075015666033697	1023388.4890364192	770.3587937250719	366.43569184211225	0.50824992148914	35.96434265298726	0.43410420418933404	0.030643821606934143	0.0872698426246643	
127	16	3.601847016860411	245.7	0.40660597233813073	1023986.2787402172	779.94701416048	374.11101876995593	0.512191796945386	36.01847016860411	0.4305444817494397	0.030336483622174615	0.0872698426246643	
128	16	3.5904958310231896	253.9	0.4071387565035201	1031305.168642136	788.5296253581241	381.8551336608066	0.5168242424720845	35.9049583102319	0.42880641491622074	0.02988976607901294	0.0872698426246643	
129	16	3.5840142399099575	259.9	0.40626372512585124	1041126.5183439351	797.5415170094066	389.70318955370914	0.5211878751823437	35.84014239909958	0.42467903997069567	0.02934172052084739	0.0872698426246643	
130	16	3.588422538612037	268.9	0.407672817393531	1043069.6612846203	807.2997728167105	397.6013908963379	0.5249927751622169	35.88422538612037	0.42051364502465693	0.028832230466253543	0.0872698426246643	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	16	0.0	10.0	0.0	0.0	3.719113778243215	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	16	0.003994072719406024	10.0	0.0	0.0	3.4154177820063096	0.0	0.0	0.03994072719406024	1.200000000000002	0.023399618055139272	0.023399618055139272	
31	16	0.014401847410468047	10.0	6.585844519291139E-4	3130.146303827095	2.8316399493076982	0.0	0.0	0.14401847410468047	0.7256196023219301	0.030283236370554995	0.03814612116132464	
32	16	0.021796004301505117	10.0	0.002449482187805056	8872.562651591918	2.604720414964347	0.0	0.0	0.21796004301505117	0.3617840163131378	0.03825382220425778	0.040423415069069185	
33	16	0.02363282428516766	10.0	0.0038313824164059877	11765.480688609865	2.792233763952671	0.0	0.0	0.2363282428516766	0.49099844334990095	0.03198994608939003	0.04278585580842836	
34	16	0.02570525649042015	10.0	0.004256485329253373	12735.111616200888	2.995383462096425	0.0	0.0	0.25705256490420153	0.42648901485274915	0.028146148383772603	0.04436495580843517	
35	16	0.028160827662787814	10.0	0.004915193574240077	14503.402843667718	3.227983265252919	0.0	0.0	0.28160827662787813	0.3504414719672315	0.03019314477319962	0.046861687941210615	
36	16	0.03118136403615927	11.4	0.0060805860059313195	17009.799690161548	3.5026985905193846	0.0	0.0	0.3118136403615927	0.4422134510812319	0.027682324195706882	0.04937989903347833	
37	16	0.03466833301709951	12.6	0.006917154704888309	19899.341120887555	3.8259233446891905	0.0	0.0	0.3466833301709951	0.43117659395212704	0.026056656584010608	0.051702495132173815	
38	16	0.03853413983537114	13.6	0.007895398822667272	22602.715121034296	4.194086443753523	0.0	0.0	0.3853413983537114	0.43648393723477485	0.028197090328987044	0.054197588137217936	
39	16	0.043008809483548946	13.3	0.008777522914828115	25460.18547654851	4.609570947892043	0.0	0.0	0.4300880948354895	0.4708660586096384	0.02693440693285702	0.056737203683171956	
40	16	0.04825123160128298	13.9	0.009684223661455204	28737.552646341763	5.079376234289174	0.0	0.0	0.4825123160128298	0.4326428423144771	0.025871980658599303	0.05913525819778443	
41	16	0.05407365915594718	15.7	0.01097202551646984	32222.100266062364	5.606747348032864	0.0	0.0	0.5407365915594718	0.41767340503692724	0.027901939358562236	0.06145742322717394	
42	16	0.06022274920631987	14.2	0.012161799325201256	35464.49958954718	6.17959123041255	0.0	0.0	0.6022274920631987	0.45283003818766815	0.030172195973364197	0.06350925458329065	
43	16	0.06690348553953049	16.5	0.013483321995312134	38659.341162365716	6.8077539250361125	0.0	0.0	0.6690348553953048	0.49186449203750193	0.029323643731603465	0.06511160837752479	
44	16	0.07409541126081721	18.4	0.015042970793053596	42501.21014436562	7.502633515960364	0.0	0.0	0.7409541126081721	0.459803332289459	0.02841090477158841	0.06596535444259644	
45	16	0.08170613274779195	18.7	0.01653458334221298	46930.8027562656	8.265421706736126	0.0	0.0	0.8170613274779196	0.43150215625454097	0.02993014199330631	0.06596535444259644	
46	16	0.08980867804255993	20.8	0.018464535489934073	51537.27397962599	9.096854358396893	0.0	0.0	0.8980867804255993	0.46562301587338145	0.029311510756985324	0.06596535444259644	
47	16	0.09881161245733701	19.3	0.020469654222288212	58057.647020852564	10.034098045863981	0.0	0.0	0.9881161245733701	0.47070762156164847	0.02890617927387219	0.06596535444259644	
48	16	0.10852456665091192	19.5	0.022294379649138683	63190.50287720058	11.067830054342956	0.0	0.0	1.0852456665091192	0.4425643294262901	0.0304392051717022	0.06596535444259644	
49	16	0.11861364890835217	19.4	0.024918377594130053	69959.99012101714	12.212581331846607	0.0	0.0	1.1861364890835218	0.4574144125049232	0.03223787326668227	0.06596535444259644	
50	16	0.1292560625332113	21.1	0.027485127625136108	77251.3936790714	13.47670043330372	0.0	0.0	1.2925606253321131	0.48514789192460683	0.0319435270474513	0.06596535444259644	
51	16	0.14071934611304443	24.8	0.03010582913828831	85214.59746409931	14.844572570925504	0.0	0.0	1.4071934611304444	0.48398172264965034	0.03138074392575804	0.06596535444259644	
52	16	0.1539020980490674	21.6	0.03297131751653095	92809.07110505796	16.3513940884955	0.0	0.0	1.539020980490674	0.4625477831418789	0.03287793666710354	0.06596535444259644	
53	16	0.16856217141051347	24.4	0.03595285253063111	100661.81469442524	17.980719168952824	0.0	0.0	1.6856217141051346	0.49385342075708144	0.032328400537612705	0.06596535444259644	
54	16	0.18448059589678892	26.2	0.03938686898465776	108295.46133234203	19.74704193578905	0.0	0.0	1.8448059589678891	0.4974888498429909	0.03209966660797132	0.06596535444259644	
55	16	0.20136101337754014	23.2	0.04344658018317743	118210.19566670046	21.674267411148737	0.0	0.0	2.0136101337754013	0.4949074873953256	0.033906079082036716	0.06596535444259644	
56	16	0.21953349298823815	25.3	0.04812131564824459	133212.15973886498	23.849972434379417	0.0	0.0	2.1953349298823817	0.5239182981310407	0.033323960818744405	0.06596535444259644	
57	16	0.23830310918250341	27.6	0.05297483304755243	146085.72011945592	26.21828636225864	0.0	0.0	2.383031091825034	0.5307895587086636	0.03417203597828546	0.06596535444259644	
58	16	0.25830343590562277	25.2	0.05784477767847165	159526.10171895084	28.81162399075191	0.0	0.0	2.583034359056228	0.5550637250015424	0.03365717664960359	0.06596535444259644	
59	16	0.2801308322396273	26.1	0.0632202825942732	173706.6206177646	31.63412034391436	0.0	0.0	2.801308322396273	0.5425356107390844	0.034986284995652955	0.06787556622709547	
60	16	0.30425607611947625	27.2	0.06816659497449881	188091.50755545282	34.70224287623628	0.0	0.0	3.0425607611947623	0.5627931085008115	0.034479716913917074	0.07025352546146939	
61	16	0.3301262852280499	31.0	0.07480310351522945	208247.82584947709	38.1226220694693	0.09973079450181574	0.003205261047525346	3.301262852280499	0.5687129714850752	0.03395446833286784	0.07180085139615196	
62	16	0.35622502568304076	30.7	0.08129410033752206	224006.93947660257	41.79972171000831	0.384581220143677	0.011305629466367454	3.5622502568304077	0.5636197976348882	0.03521147502790469	0.07400113024881909	
63	16	0.38290658484861734	33.4	0.08826105066797749	241491.95280433362	45.75975209697657	0.8410383428365241	0.022653127668924126	3.8290658484861733	0.5936144814849251	0.035793385210086785	0.07625041795628412	
64	16	0.4104980716264438	33.8	0.09462506224694078	252537.24021879063	49.87597191852733	1.4241650626827458	0.03519180509317776	4.104980716264438	0.6080393681809865	0.035227713842086894	0.07776517953191485	
65	16	0.4375288275897692	35.9	0.10173275306866551	269409.4470221948	54.20443076030564	2.201002603112332	0.050017811546506585	4.375288275897692	0.5993898469219914	0.03444355034806775	0.07848839674677169	
66	16	0.46485312219704156	34.9	0.10776299340768322	288550.57441787934	58.83084878292825	3.1931298790956046	0.0666874687854271	4.648531221970416	0.5985411944631226	0.035079383786818505	0.07848839674677169	
67	16	0.49448481106388664	36.8	0.11450041581813952	308981.52207455493	63.80848151026868	4.336250311387491	0.08306475844306395	4.944848110638866	0.6076312890847937	0.03453751950760003	0.07913602249962944	
68	16	0.52547149328807	35.5	0.12132004697238259	325406.3609409065	69.03797386354131	5.669211491300527	0.09975634004903072	5.2547149328807	0.5988242065658818	0.03407905385678682	0.0807070519242968	
69	16	0.5573753506335113	39.4	0.12655724196397786	345669.1808551478	74.57222952081645	7.251375540599108	0.11741449503730238	5.5737535063351125	0.5961218345640797	0.03472691249136797	0.08226522909743446	
70	16	0.5897273224848724	42.5	0.13375483791649945	358640.7307695352	80.25245243901745	9.04863956239453	0.13540140733719683	5.897273224848724	0.6083005436796225	0.0355886072127053	0.0831147815499987	
71	16	0.6248434065691872	40.6	0.13929319140225385	378529.4641419186	86.29366815666742	10.989831659072738	0.15209004709178814	6.248434065691873	0.6116291604869579	0.035232793714711705	0.0831884890794754	
72	16	0.6612721581925611	45.6	0.14505081213870305	397840.5248064056	92.5652647726902	13.046575174227636	0.16738850366934374	6.612721581925611	0.6066829754122957	0.03497240950119862	0.0831884890794754	
73	16	0.6997386556823317	46.2	0.1538604892705123	412865.76017448824	99.06842853708355	15.238238177574015	0.18158669398163493	6.997386556823318	0.5967702016555831	0.03529585715174514	0.0831969508102962	
74	16	0.7394082310755635	47.6	0.1599568215233787	432802.9654714245	105.87016248824754	17.53616589361975	0.19451229748332263	7.3940823107556355	0.6001782528787588	0.03492442566845881	0.08336197584867477	
75	16	0.7802257446859997	48.4	0.16570084332396945	450015.07248798804	112.95204906785989	19.900268610560488	0.20595191489323822	7.802257446859997	0.5903128112432049	0.0351521636617995	0.08353783083813532	
76	16	0.8232220335758461	53.4	0.17129243463309207	469325.3115266013	120.29905859528431	22.28063376314146	0.215541529879718	8.232220335758461	0.5902678033153017	0.03503615611558086	0.08353783083813532	
77	16	0.8689917589968529	51.1	0.17832405030817716	488732.7187565473	127.95187449161317	24.720678976503393	0.22399060068084983	8.689917589968529	0.5843800813580475	0.03558383855730228	0.08353783083813532	
78	16	0.917918146734273	57.1	0.18476151187438214	511039.2080979731	135.96447697809887	27.243472231124308	0.2315844513135769	9.17918146734273	0.5883996619496485	0.03528249607583977	0.08355322693075454	
79	16	0.968802564789349	59.2	0.1920187498613764	536654.3529519313	144.34783911624237	29.920966898113413	0.2389204055300167	9.68802564789349	0.5832260116701842	0.03499008332419251	0.08355322693075454	
80	16	1.0223385049588494	65.2	0.19953896648715752	560610.660658109	153.14012516277953	32.75924700403237	0.245922070186836	10.223385049588494	0.575917721803082	0.03549086394696712	0.08355399859803064	
81	16	1.0763995034128737	64.6	0.2056004694400637	569213.6347570668	161.98448977165157	35.60450457109591	0.25204644574448004	10.763995034128737	0.5776119624488799	0.03624426638558007	0.08355399859803064	
82	16	1.1325897034716514	62.3	0.2128106714176417	588124.3065151752	171.09244598312594	38.52493553746038	0.2576146299513015	11.325897034716515	0.579141945545333	0.03588321002332042	0.08355399859803064	
83	16	1.1870433326288103	66.9	0.2205013913537169	586772.1517538285	180.04401553888607	41.43400178248193	0.2626281117593285	11.870433326288103	0.5691259554953012	0.03569739315117837	0.08355399859803064	
84	16	1.2424869774777823	69.1	0.225646368494631	604289.9045046223	189.2350185640181	44.50562014735776	0.26763904613882034	12.424869774777822	0.5581746021421562	0.035981020869571015	0.08355399859803064	
85	16	1.2991538683123192	74.7	0.23241272782935768	633163.8872896271	198.76223953867577	47.79522846312369	0.2728809746518226	12.991538683123192	0.5541053586159211	0.03646833520704052	0.08355399859803064	
86	16	1.3573331125408707	77.3	0.2394394668830446	650362.4758240732	208.5193902557994	51.2311392696113	0.2780175645558484	13.573331125408707	0.5568294878372654	0.03640421130451274	0.08355399859803064	
87	16	1.4175423401829748	81.7	0.2466924222545715	664036.7842121825	218.5336552269087	54.868954346814135	0.28327728753857534	14.175423401829748	0.5473167202582249	0.03616597044302701	0.08355399859803064	
88	16	1.477885815251582	88.9	0.25200809904712124	695638.6082160526	228.91700417516896	58.78625182142864	0.2888564312581938	14.778858152515818	0.5443041554855336	0.036421899688606985	0.08355399859803064	
89	16	1.5395733009976256	85.5	0.25720130464134616	713934.924693931	239.5736854087047	62.85767375335288	0.29423855589550846	15.395733009976256	0.5404260302582692	0.0368177194374545	0.08355399859803064	
90	16	1.6010039590963134	83.1	0.26230620624745304	731754.2366572382	250.42429061192374	67.05745740651624	0.2995389205155175	16.010039590963135	0.5395261493349515	0.036631628367133795	0.08355399859803064	
91	16	1.6583292439933242	88.0	0.26547050574192	729936.6939463525	260.996180120744	71.37721851764772	0.30519320453276394	16.583292439933242	0.5350815805130846	0.036553175345536176	0.08355399859803064	
92	16	1.7188187577952228	88.0	0.27048475205960176	752401.2073194238	272.06757252338446	76.00002151432666	0.3110062907943798	17.188187577952228	0.5277636915948659	0.03669988029477152	0.08355399859803064	
93	16	1.7742711584695485	95.6	0.27771667138888223	770365.3436477707	283.01004623657525	80.88331939461042	0.31750856661351523	17.742711584695485	0.5231548271927058	0.03640571737013533	0.08355399859803064	
94	16	1.8330944887691476	95.7	0.28331972085579815	784353.5551161354	294.33380891432387	85.94804693203506	0.3236412400196808	18.330944887691476	0.5209990623854639	0.03670200483067046	0.08355399859803064	
95	16	1.890137641040147	105.0	0.2883932956100704	792204.3321799284	305.63403494518434	91.15045417494368	0.3297915502656596	18.90137641040147	0.5160191540369181	0.036466846328090045	0.08355399859803064	
96	16	1.9460250890048942	109.2	0.29260158617462134	801954.7081503903	316.9982461705943	96.52429059057631	0.33598637687511956	19.460250890048943	0.5099943754345907	0.03658294795547048	0.08355399859803064	
97	16	1.999288193496381	112.9	0.295682535465828	793919.0230410898	328.10917730847984	101.9597081205108	0.3421594257358787	19.992881934963812	0.5099316012891033	0.036261385967294946	0.08355399859803064	
98	16	2.049455871954069	111.5	0.29743269265272604	812318.5046310057	339.25413740409806	107.66664884987117	0.34874848279068194	20.49455871954069	0.5045057848656085	0.03597089185042576	0.08355399859803064	
99	16	2.096928011275552	121.0	0.30153574833800945	823865.4069887071	350.3915514854133	113.5189740993832	0.35541092427542126	20.96928011275552	0.4997472412952547	0.03594489677613072	0.08355399859803064	
100	16	2.146978539359571	112.3	0.3059606782263975	840854.0430133527	361.91066156193216	119.57158883139603	0.3618205319594335	21.46978539359571	0.49799360388373237	0.03598031662568289	0.08355399859803064	
101	16	2.1962282385660443	119.8	0.3088535656029375	839119.9235833234	373.37465694989	125.6537812867568	0.36793917603320103	21.962282385660444	0.4961065008734378	0.0356878004233462	0.08355399859803064	
102	16	2.240004032495064	122.7	0.31184799142765196	841490.6237139733	384.51902532818707	131.83213314579132	0.37426890905082505	22.400040324950638	0.4924407545218308	0.035173919201463386	0.08355399859803064	
103	16	2.2862768168181633	132.2	0.3152511597113748	852526.0149624171	396.01707093147013	138.19264673338085	0.38034083726293205	22.862768168181635	0.48260479102440734	0.035138266640612315	0.08355399859803064	
104	16	2.326224207227212	131.4	0.3171957634159112	844641.2549393615	407.00881644684284	144.52515588191042	0.3864768674288198	23.262242072272123	0.4813592220103226	0.03501717287949176	0.08355399859803064	
105	16	2.362951741272389	138.3	0.31781545276725837	846131.4395443093	417.80164141158167	150.92804390077296	0.39264509594899183	23.62951741272389	0.4822083373750297	0.034579389176006566	0.08355399859803064	
106	16	2.398470670022229	138.1	0.3212884111915587	860441.6058197713	428.68456953562526	157.5290658031987	0.3988899763737638	23.98470670022229	0.47957461412173963	0.03400276340790564	0.08355399859803064	
107	16	2.433681700710342	146.3	0.3241198124621929	875705.2781061564	439.74072753820093	164.32719580369195	0.40511354634712526	24.336817007103424	0.4744178233551724	0.03389640634268704	0.08355399859803064	
108	16	2.473356099776775	149.8	0.3253872980013041	897877.8280514268	451.36037994467125	171.3894609391165	0.4110908212095307	24.73356099776775	0.4724744147055464	0.033650657376649164	0.08355399859803064	
109	16	2.512404088936771	155.9	0.3295826761056967	907592.228846786	463.02196391506834	178.548191610144	0.41692719124550026	25.12404088936771	0.4720341365274296	0.033356541893950035	0.08355399859803064	
110	16	2.5435104145382947	160.7	0.33134650653083564	904815.4262982588	474.09984452330025	185.73104842375054	0.42306583008880555	25.435104145382947	0.4678104221716473	0.03279471491155693	0.08355399859803064	
111	16	2.580999091794539	167.2	0.3334638042439673	900759.6609285437	485.59888296704804	192.90692059021924	0.42847865462694046	25.809990917945388	0.46065902326181585	0.03262211525758982	0.08355399859803064	
112	16	2.60956553381094	168.1	0.3342698768139045	900633.4959058784	496.4694158601702	200.05842960984592	0.4341532790314342	26.0956553381094	0.4611458877870687	0.03238241035007194	0.08355399859803064	
113	16	2.643011561245714	173.5	0.33617789312850443	895003.8640810177	507.5895767747417	207.1017499175968	0.43909521447621247	26.43011561245714	0.4574593272163316	0.03188460284475436	0.08355399859803064	
114	16	2.666478824944184	180.8	0.3389066467494282	902471.2248487979	518.0709494716376	214.1830199693805	0.4444720384960142	26.66478824944184	0.4537139110454296	0.031436849361434926	0.08355399859803064	
115	16	2.689247034811661	184.2	0.34203569599053085	920216.7850124296	528.7115541160631	221.448217589815	0.44984809517553426	26.89247034811661	0.44392561199026837	0.031261750611538755	0.08355399859803064	
116	16	2.720514723827898	189.1	0.34295497043626455	922556.4714795422	539.9141033985932	228.72036166397032	0.4544981715194386	27.205147238278983	0.44145126938145185	0.031058176096295964	0.08355399859803064	
117	16	2.748629951669929	190.0	0.344472586478904	913418.6627761421	550.7093961152515	235.848422684043	0.4590206631033188	27.486299516699287	0.4417615539508215	0.030688271504536013	0.08355399859803064	
118	16	2.7819271243835724	193.1	0.3463840309822996	923818.9530469652	561.9155858177298	243.03902700028124	0.4631106659539158	27.819271243835725	0.4353805479774659	0.030345247489613057	0.08355399859803064	
119	16	2.811584275723255	197.1	0.34887179350910436	907668.6650712683	572.5793184711557	250.01166643713162	0.46708570289652085	28.115842757232553	0.42984549791115173	0.03024789734330034	0.08355399859803064	
120	16	2.8364284976734204	204.2	0.3507075602541095	909956.416083253	582.8776319936477	256.98420767568166	0.4712173707524646	28.364284976734204	0.43234927124769457	0.030058142350393616	0.08355399859803064	
121	16	2.857237643925747	207.0	0.3527752530717594	911188.8481748061	592.8587278797945	263.92850467980423	0.47541290494177224	28.57237643925747	0.4300455213535313	0.029652206007308623	0.08355399859803064	
122	16	2.8819500655563006	208.6	0.3533924827351529	912630.3091308866	603.0859385806414	270.84095766883325	0.47919063260384925	28.819500655563008	0.42437761504870236	0.02926962904107023	0.08355399859803064	
123	16	2.903947276136363	215.4	0.3556601590982014	918101.5990638218	613.1325478570982	277.77999925876236	0.4830281978594644	29.039472761363633	0.4187830027124788	0.02906105036129665	0.08355399859803064	
124	16	2.9198864322898865	218.9	0.35709108448055454	903990.400549377	622.5388317288758	284.5697848277201	0.48700513287027136	29.198864322898867	0.4184012416687402	0.028884003585783448	0.08355399859803064	
125	16	2.939277209409729	220.7	0.3592856343158668	902289.0941173587	632.1233650922187	291.3273351643241	0.49065058863585104	29.39277209409729	0.4130982652020221	0.028439380466358164	0.08355399859803064	
126	16	2.9534665595312286	233.3	0.36030219542966585	892714.967675793	641.2009987822855	298.0049430993469	0.49445778704864385	29.534665595312287	0.4073244188105343	0.028034782587529047	0.08355399859803064	
127	16	2.971073550290604	233.7	0.3598245705474991	894057.8822385349	650.5187450310248	304.6969510263433	0.4979763378866737	29.710735502906036	0.40271489345411	0.02787688930456281	0.08355399859803064	
128	16	2.9871309646914037	237.3	0.3616508308737217	905212.0621461647	659.8558109624245	311.52418889220496	0.5015901913097762	29.871309646914035	0.4007248850704226	0.027608363704921313	0.08355399859803064	
129	16	2.9981988741142116	241.4	0.36296651146605935	901812.1436107531	668.7769859734642	318.3125952495125	0.5053648393947803	29.981988741142114	0.3992932301825322	0.02726409792206513	0.08355399859803064	
130	16	3.0176869831548663	252.6	0.3646628497317266	912036.803077095	678.3917521624642	325.19408088391543	0.5086251722596894	30.17686983154866	0.3930039347319866	0.026951883152532698	0.08355399859803064	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	16	0.0	10.0	0.0	0.0	3.7159621229619093	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	16	0.004063044147841608	10.0	0.0	0.0	3.3876936840775698	0.0	0.0	0.04063044147841608	1.200000000000002	0.022481626697949026	0.022481626697949002	
31	16	0.013872220461133112	10.0	6.98965803002171E-4	3343.0500049337643	2.7987580319479832	0.0	0.0	0.1387222046113311	0.6995212279953397	0.029763037205806805	0.036562079829829085	
32	16	0.02002084086590831	10.0	0.0024035282749514733	7998.932558040724	2.5923722684641524	0.0	0.0	0.20020840865908307	0.3833459704772995	0.0366632226854563	0.03868005371519498	
