time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
61	16	0.4793292889530226	32.2	0.10786931122087574	301467.33571485523	52.725941239245586	0.1279359834735913	0.003086075495240571	4.7932928895302265	0.651040729012037	0.04001708533736335	0.08182317018508911	
62	16	0.515868015905602	30.9	0.11688250342819188	322685.7276814581	58.24011001517378	0.4938546073868625	0.010911382590800378	5.15868015905602	0.6541944791202998	0.04162893564375176	0.08351583033800125	
63	16	0.5530221755789161	30.9	0.1260024482592783	345476.49366903596	64.1441776522032	1.0682224994884162	0.02166164161257121	5.530221755789161	0.6643009348235105	0.04251683611856289	0.08499761777264732	
64	16	0.592596349110155	31.9	0.13420700909421107	357345.6179375943	70.15278208285073	1.8101834308931593	0.033676384052777605	5.92596349110155	0.669648487122005	0.04141989122079716	0.08568257093429565	
65	16	0.6321833817796343	35.5	0.1430560384169501	384023.57597460266	76.5015464782442	2.817918314468661	0.04814025900242201	6.321833817796343	0.6711726439136999	0.040743642909220654	0.08568257093429565	
66	16	0.674344185973619	33.5	0.15176835082507575	406865.3258459567	83.15290017832316	4.144671596989641	0.06481394238610588	6.7434418597361905	0.6670927180890059	0.04185931535677859	0.08568257093429565	
67	16	0.7196903916463994	37.3	0.1597402171532261	436929.5111318484	90.19042789748882	5.721219433752892	0.08176439162575025	7.196903916463993	0.6744846079530389	0.04168261212465424	0.08568257093429565	
68	16	0.7675964908168151	39.6	0.16976474006104228	452074.30877161585	97.34450815508049	7.57781836896833	0.09911000263278584	7.675964908168151	0.665543585397425	0.04111915330909865	0.08629575371742249	
69	16	0.81854917644215	43.9	0.17809437024025856	489537.4548404283	105.20809282718722	9.79855565700289	0.11739780125620815	8.1854917644215	0.6621574029273204	0.042049328471759705	0.0871462853891509	
70	16	0.8699563442820868	40.0	0.18728791576670656	509008.19837813155	113.34245234886205	12.306180218108638	0.13578533782854527	8.699563442820867	0.6703780771533877	0.042868726275213126	0.08718099977288928	
71	16	0.9235350044150538	43.6	0.19644352670681114	538068.8196663575	121.93833284786467	15.012953515370597	0.15296307860296404	9.235350044150538	0.6695597317358062	0.0424302949600064	0.08718099977288928	
72	16	0.9817665128982229	43.6	0.20388073224472034	566261.4491137619	131.01389859809896	17.909203031970257	0.1686462021018159	9.81766512898223	0.6616265951991158	0.04225633783544948	0.08718099977288928	
73	16	1.0404937392976925	46.9	0.21331541562493966	588877.3409104742	140.3172669845654	20.995867915879415	0.1833347411064861	10.404937392976924	0.6488372196345223	0.042866160254513806	0.08718099977288928	
74	16	1.1009294167857164	48.2	0.22122678677881855	607228.968044478	149.8913375408154	24.188437754095368	0.1963834479251237	11.009294167857163	0.6506352019525184	0.042451424976080156	0.08724279701709747	
75	16	1.1633913307781902	51.5	0.22804204039133186	635788.0525653558	159.88745795519492	27.50789943728775	0.2080020913648022	11.633913307781903	0.6398025976678228	0.04324838296134172	0.08725241890975408	
76	16	1.2301118187366433	51.7	0.23680683567532862	659705.8287559398	170.28180015859948	30.84061217993396	0.2175633844702375	12.301118187366434	0.6385374045066332	0.04286206768613609	0.08725985884666443	
77	16	1.2986483125471495	53.6	0.24278764885641504	685511.8586066638	181.02372034465785	34.21810854532324	0.22598566284081315	12.986483125471496	0.6303116884279579	0.04365478449934843	0.0872651966554778	
78	16	1.3706181189070334	59.5	0.2510728369954021	711861.7927943532	192.24243863486782	37.64029581560765	0.23338499282364314	13.706181189070334	0.6290513205381836	0.04337230307269367	0.08726850152015686	
79	16	1.4440662009184544	60.9	0.2593301247975085	740057.410988644	203.87636200032784	41.230467121397204	0.24060387647593737	14.440662009184544	0.6212103799661375	0.04278958719329617	0.0872698426246643	
80	16	1.5208227334478295	60.7	0.2685292732480224	774490.5472672657	216.09815069842142	45.04728756013756	0.2475589837635107	15.208227334478295	0.610758884511529	0.04309337774563778	0.0872698426246643	
81	16	1.5970349274476057	63.4	0.2747501323515219	783328.1120575593	228.18817953508943	48.9091692065598	0.25382298266968817	15.970349274476057	0.6106109122308186	0.04394959458636372	0.0872698426246643	
82	16	1.6735371622434774	67.5	0.2818795871778643	789157.4899665114	240.1787102594414	52.77788997547431	0.2593963120213834	16.735371622434773	0.6038417900150261	0.043698338614496485	0.0872698426246643	
83	16	1.7501584529799747	70.9	0.28878828845717025	791821.2820845641	252.03665510776509	56.713128708175645	0.2644777407046844	17.501584529799747	0.5963632676098191	0.04323160998223961	0.0872698426246643	
84	16	1.8210242522133515	71.4	0.2932752442159083	815281.1757271696	263.75799037497427	60.88006864312348	0.27016428823177213	18.210242522133516	0.5861157027075204	0.04359038500955374	0.0872698426246643	
85	16	1.89539971243236	73.7	0.3010363864675984	833985.5454788846	275.8820900678594	65.20061245681944	0.27552899651258256	18.9539971243236	0.5800291740337685	0.04414742871536431	0.0872698426246643	
86	16	1.9712306893918623	76.2	0.30746628752597527	857596.4006927622	288.28657490615944	69.69446304829152	0.2808043019760814	19.712306893918623	0.5798353270230353	0.043780405245828276	0.0872698426246643	
87	16	2.050174561477048	76.3	0.3161456391465871	874989.4232915906	301.0102940538385	74.4636523676392	0.28624307551140166	20.50174561477048	0.5724305203867585	0.043639952283826014	0.0872698426246643	
88	16	2.132115980458599	81.5	0.32175474346197835	904651.6506062252	314.13842780432907	79.56164795654205	0.29172900861661905	21.32115980458599	0.5650232821450255	0.04419618111946623	0.0872698426246643	
89	16	2.2117067730765094	80.5	0.32587752724274976	925818.3616312321	327.1342583611542	84.89565011614563	0.29739710868900604	22.117067730765093	0.5636886083799566	0.04482182950547935	0.0872698426246643	
90	16	2.295152139110247	87.2	0.3306438019822157	943286.2716116596	340.38206509001793	90.43324776033552	0.3027763917032317	22.95152139110247	0.5601635492883582	0.04440185586132976	0.0872698426246643	
91	16	2.375599745189592	93.5	0.33350240188691	941606.8989904238	353.34765705470966	96.16556103288472	0.30838341837742256	23.75599745189592	0.5547941344670178	0.04408499098944658	0.0872698426246643	
92	16	2.45202373640179	93.0	0.33751198753610634	960590.0271224936	366.37935497824583	102.21973521759068	0.3145613671518641	24.5202373640179	0.5464031259715222	0.04444783329775949	0.0872698426246643	
93	16	2.5290629706563417	97.9	0.34316873721886065	971678.6342573119	379.5545331632148	108.51342569158082	0.32075494959862755	25.29062970656342	0.5409919400072584	0.04411763702836609	0.0872698426246643	
94	16	2.5949703052274637	98.1	0.34959282283237886	987173.0937191809	392.4826817769677	114.92274709689192	0.3274083011304544	25.94970305227464	0.5384329968991814	0.044415988371723315	0.0872698426246643	
95	16	2.65850001269706	98.1	0.3525090497736265	1001456.4246385095	405.586946708888	121.48501437982002	0.3340623245922131	26.5850001269706	0.5363700107327385	0.04400488821914362	0.0872698426246643	
96	16	2.7225108520386576	109.3	0.3563829203598778	993142.173913794	418.5749945356435	128.16283800350635	0.3405029588843053	27.225108520386577	0.5305727208917883	0.04402667130769818	0.0872698426246643	
97	16	2.7822600787464062	106.2	0.35837535230706674	976786.7739271173	431.0820323833806	134.89315584547992	0.34694294889359806	27.82260078746406	0.5261220294194786	0.043351047512776436	0.0872698426246643	
98	16	2.8439555456849366	108.0	0.3592910827355558	999198.7244746253	443.98145372374165	142.00386669600476	0.35348830485998867	28.439555456849366	0.5224514248094667	0.042966726495574835	0.0872698426246643	
99	16	2.8903366108466457	112.8	0.3635634879993084	1016286.8806284579	456.1994612365902	149.34992219069403	0.36081289134419736	28.903366108466457	0.5184923473375825	0.04295016286433987	0.0872698426246643	
100	16	2.9414992801416107	114.4	0.3678336082514688	1028756.2376430038	469.10706233621386	156.7933173765449	0.36759552807483464	29.414992801416105	0.5158525961546377	0.04293702171412637	0.0872698426246643	
101	16	2.9881599290243903	126.7	0.3687295114813826	1024294.4730694685	481.8034811525032	164.2630631133565	0.37428789740371055	29.8815992902439	0.5177864392517385	0.042341409590961936	0.0872698426246643	
102	16	3.025619575601968	128.3	0.3707797123449833	1021924.1083214578	494.0130513341727	171.82349158263597	0.3812560411946154	30.256195756019682	0.5144363294929886	0.041627353713974066	0.0872698426246643	
103	16	3.0657797171369063	125.8	0.3732853913385405	1029838.4058813391	506.594700302991	179.55059572262718	0.38794787399242625	30.65779717136906	0.5077747582191587	0.04140394974465728	0.0872698426246643	
104	16	3.081734883165706	132.4	0.3742998985328457	1016986.6704649249	517.5479765901748	187.23397567867653	0.39558119485597926	30.817348831657057	0.5046914212756517	0.04116808694933598	0.0872698426246643	
105	16	3.1163715476592553	133.3	0.37420400166988327	1024897.973764449	529.7806887441708	195.04333040000012	0.4020686716137833	31.163715476592554	0.505942304932304	0.04064230401755676	0.0872698426246643	
106	16	3.1391630083179765	137.6	0.37585992954552716	1020272.0359093301	541.1876003132523	202.88637874054848	0.4089796365270622	31.391630083179766	0.5019030004616166	0.03994138194223549	0.0872698426246643	
107	16	3.1666838604681162	144.5	0.3797802434209993	1041230.9843128908	553.153070269761	210.95668234680252	0.41557341877384957	31.666838604681164	0.4992872382826944	0.039638145101067675	0.0872698426246643	
108	16	3.2044735783304303	150.4	0.3814201151933459	1065186.0188368114	566.0233550528902	219.2549053127379	0.4215724826929695	32.044735783304304	0.49870458115034344	0.039297983744356384	0.0872698426246643	
109	16	3.235748609200558	151.7	0.3841385025059931	1078159.9354536217	578.6053896890494	227.67001718945139	0.427733042238306	32.35748609200558	0.497069192834167	0.038653321624611894	0.0872698426246643	
110	16	3.2612121524089988	157.5	0.38652909333993396	1071944.0229920652	590.76577143592	236.08819817645426	0.4339445513106817	32.612121524089986	0.4930157425780602	0.0380030533263237	0.0872698426246643	
111	16	3.300705239585375	160.2	0.3878578476093179	1065790.5353048688	603.7560013382918	244.4763691281749	0.43916721901205175	33.00705239585375	0.48868683242393496	0.03767048648541549	0.0872698426246643	
112	16	3.3271815651859136	173.5	0.3873828218464056	1067736.2403327827	615.9079304256476	252.85574024252247	0.4447846498093615	33.271815651859136	0.4869840074917587	0.03734287443837527	0.0872698426246643	
113	16	3.346122419296539	176.7	0.3881746971249558	1049492.8131610712	627.3101879998248	261.00984736412346	0.45034844572826555	33.46122419296539	0.4868165053920381	0.0366361901314162	0.0872698426246643	
114	16	3.3670378396768283	174.1	0.3899652264604421	1052571.4467829145	638.8627283605833	269.20381203503297	0.4556450185642326	33.670378396768285	0.48171900202642093	0.03590593182931989	0.0872698426246643	
115	16	3.38884887646769	186.3	0.3929083308240846	1073777.5956797025	650.7219329839372	277.6463016487889	0.46091664850498587	33.8884887646769	0.47429500519902085	0.03550779178840861	0.0872698426246643	
116	16	3.4162391308127744	184.6	0.39323202476514585	1079241.326497901	662.9615918166771	286.11905294242854	0.4657412511806666	34.162391308127745	0.4711704710205521	0.03523620994478767	0.0872698426246643	
117	16	3.4356454205031377	193.8	0.39403098611026616	1065117.4704142334	674.4507502988471	294.39095911395486	0.47061064170637784	34.356454205031376	0.4716235861883581	0.03468588247901562	0.0872698426246643	
118	16	3.4554423374455268	198.4	0.3969732862862231	1073628.2877954433	686.0187781667325	302.722245452588	0.4753351588076673	34.55442337445527	0.46577158237336186	0.0341010765074815	0.0872698426246643	
119	16	3.4749835231777553	201.4	0.3985170446974355	1051307.7752968757	697.2355542821175	310.820993697986	0.4797822170468729	34.74983523177755	0.46354937001938445	0.03379735102449776	0.0872698426246643	
120	16	3.4895194165747165	207.1	0.3993048795285576	1047573.6952274963	708.0411561050721	318.8634017012729	0.4842892806943979	34.895194165747164	0.462125150404658	0.033549818527424884	0.0872698426246643	
121	16	3.511838666629315	220.1	0.40164911202383063	1052562.5637999852	719.3961573024666	326.92472682577534	0.48827438774367415	35.11838666629315	0.46021225293970486	0.03299679715440668	0.0872698426246643	
122	16	3.5328457516821636	220.1	0.4018493978309586	1054259.452452216	730.6482183321907	334.9607910666857	0.4921580341866914	35.328457516821636	0.45611969402666547	0.032418414394534176	0.0872698426246643	
123	16	3.5520644323423296	223.5	0.4026791227785421	1055417.5129716278	741.7255206483342	342.99458744250796	0.4960318605079201	35.5206443234233	0.4506442795824205	0.032061998713363946	0.0872698426246643	
124	16	3.5613010286221582	238.5	0.4044210040985651	1043185.8542578563	751.9553044672623	350.89337452719485	0.5001879387169937	35.61301028622158	0.44798460777387206	0.031645955800567054	0.0872698426246643	
125	16	3.572324912908543	234.4	0.40632259031342527	1041008.4491859007	762.2474697095138	358.7656535541732	0.5041385931551747	35.72324912908543	0.44480854682649323	0.0309565139404467	0.0872698426246643	
126	16	3.5803415192386687	242.6	0.4075623965319639	1019588.0002601503	772.048809766819	366.4267299437685	0.5080216675673309	35.80341519238669	0.4401726284911868	0.03039465663827322	0.0872698426246643	
127	16	3.5786086213796047	240.4	0.40827639873057525	1017192.8657835979	781.156587343756	374.06069759795395	0.5122449375174016	35.78608621379605	0.43465593701287686	0.029948256875575528	0.0872698426246643	
128	16	3.588854478355759	247.9	0.4089283673386214	1036344.8126907202	791.2593571888654	381.91784366438804	0.515970634666125	35.88854478355759	0.43328930138216143	0.029675267416670977	0.0872698426246643	
129	16	3.608150565292265	253.7	0.4094999735377253	1034307.4621095292	801.8718412189326	389.72791629824735	0.519176159933113	36.08150565292265	0.42916221813244554	0.029246168095105943	0.0872698426246643	
130	16	3.6134878899736194	247.8	0.40996983979636	1041412.1355319803	811.657054324607	397.6090120976094	0.5229507394361349	36.134878899736194	0.4254841732587694	0.028768631973702007	0.0872698426246643	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	16	0.0	10.0	0.0	0.0	3.7203744403557364	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	16	0.004179326556113169	10.0	0.0	0.0	3.4265074211778077	0.0	0.0	0.04179326556113169	1.200000000000002	0.024440104940107916	0.02444010494010789	
31	16	0.01551245617447045	10.0	7.136162625317265E-4	3494.0842893758554	2.8526196037809046	0.0	0.0	0.1551245617447045	0.7776036783838305	0.031403427411402986	0.0398987318788256	
32	16	0.023984845622458277	10.0	0.0027440384456703854	9714.098093008653	2.626009880368404	0.0	0.0	0.23984845622458278	0.3972254869764438	0.04012560498501576	0.042438499097313204	
33	16	0.02625999050629424	10.0	0.004329130756633525	13224.534426422708	2.838808238856084	0.0	0.0	0.2625999050629424	0.5458840734215079	0.03398866012925146	0.04538145448480334	
34	16	0.028929454012559242	10.0	0.0049644671989490085	14859.813723304349	3.0786736209693033	0.0	0.0	0.2892945401255924	0.4923169404614282	0.02987655746706184	0.04820929041930608	
35	16	0.03209116040205294	10.0	0.005814342728135085	16943.962608740338	3.353246692739558	0.0	0.0	0.3209116040205294	0.4178009682581507	0.03228531428501896	0.05115748516150884	
36	16	0.03600009757649614	10.9	0.007005811407702106	19995.116374723722	3.6791467243780667	0.0	0.0	0.3600009757649614	0.46467224669009816	0.02996963795049047	0.05471665412187577	
37	16	0.040721437529314355	11.9	0.008323934381200142	23616.55155938697	4.065967024544489	0.0	0.0	0.4072143752931435	0.47945812839455726	0.027897003171632864	0.058311154799801965	
38	16	0.04618932282992885	12.9	0.009430276449212719	27536.767101513346	4.518504610109745	0.0	0.0	0.4618932282992885	0.4607046854757035	0.030312049932711315	0.061719460146767754	
39	16	0.052017073413584504	14.6	0.010704763339657414	31366.750630048387	5.013694045547317	0.0	0.0	0.520170734135845	0.5131592686114945	0.029521181999315565	0.06502233977828707	
40	16	0.05917040422137637	14.7	0.012046102220301983	35849.116926075534	5.604718833055662	0.0	0.0	0.5917040422137637	0.5057853106524423	0.02851350488230944	0.06817027926445007	
41	16	0.0671624206077977	15.6	0.013606585358755346	40258.162685215946	6.268605514822964	0.0	0.0	0.671624206077977	0.46975528276787093	0.030622646617059265	0.07097414029496057	
42	16	0.07552979645120811	14.3	0.015150209504174693	44604.934549941885	6.992706489262487	0.0	0.0	0.7552979645120811	0.5043041850396398	0.033044427223439345	0.07338953869683403	
43	16	0.08451920146572033	17.3	0.016643862382339676	48569.80415625573	7.79210419321983	0.0	0.0	0.8451920146572033	0.5398635144181722	0.032624489744071575	0.07513118641717094	
44	16	0.09427520649684071	17.3	0.018979829738421057	53946.20957131379	8.679820130351542	0.0	0.0	0.9427520649684071	0.5280537454266346	0.031728547622034524	0.07610912301710675	
45	16	0.10450865767432833	16.9	0.020835465012600154	60330.609640575865	9.660711801696491	0.0	0.0	1.0450865767432833	0.49166485498084683	0.0335592846966537	0.07610912301710675	
46	16	0.11574269008704748	18.0	0.023330553455519223	65969.23660232288	10.745385106583287	0.0	0.0	1.1574269008704747	0.530972965436661	0.03271086407662716	0.07610912301710675	
47	16	0.12821749335806049	20.3	0.02603098456272807	74041.36877004559	11.948664371725355	0.0	0.0	1.282174933580605	0.5221510205502027	0.032087013149827336	0.07610912301710675	
48	16	0.142200284326879	18.9	0.028817141111659263	82686.60992913006	13.309284893555375	0.0	0.0	1.4220028432687901	0.5158264494362785	0.03427577113401513	0.07610912301710675	
49	16	0.15729335244746392	21.0	0.03251596449731046	92537.72594830468	14.832430573969987	0.0	0.0	1.5729335244746392	0.538771566952592	0.03618975477972717	0.07610912301710675	
50	16	0.17313149085129048	21.0	0.03656490824762424	104214.96390511903	16.5313514033847	0.0	0.0	1.7313149085129047	0.5716604648084297	0.03597952085503153	0.07610912301710675	
51	16	0.19022246350903962	20.7	0.040611633266316664	115555.41811709572	18.418250763881865	0.0	0.0	1.9022246350903962	0.567048937119284	0.0357430873585016	0.07610912301710675	
52	16	0.20948866337793898	21.3	0.04491250950655836	126651.70092679984	20.50153987742363	0.0	0.0	2.0948866337793897	0.5429844258064427	0.0377061443840922	0.07610912301710675	
53	16	0.23119849208221574	24.4	0.04890940969731253	138351.20313195564	22.77470274510442	0.0	0.0	2.3119849208221575	0.5798281011726136	0.03742194502316668	0.07610912301710675	
54	16	0.25458628442078357	25.3	0.05374411854706026	148755.47330101542	25.18251206347598	0.0	0.0	2.5458628442078357	0.5744216733833815	0.03681172495828821	0.07610912301710675	
55	16	0.2807871542103195	26.5	0.06027982750398424	163591.85735894475	27.84854984467035	0.0	0.0	2.8078715421031952	0.5874457462659882	0.03889409805921594	0.07610912301710675	
56	16	0.3101278618254417	25.5	0.0668219899646715	185734.31560007134	30.892914765056123	0.0	0.0	3.101278618254417	0.6025624379908087	0.039256264489588716	0.07610912301710675	
57	16	0.341208771501618	25.2	0.07433068488990675	205098.80640391406	34.29708151051771	0.0	0.0	3.4120877150161797	0.6124469514227655	0.0408689085449052	0.07610912301710675	
58	16	0.3734764595044854	26.2	0.08272184546705402	229512.2382373566	38.152854554549	0.0	0.0	3.7347645950448536	0.6336183906619025	0.039827859934360034	0.07610912301710675	
59	16	0.4067429453941623	27.7	0.0914449045483991	251902.4311544438	42.3963671930658	0.0	0.0	4.067429453941623	0.6337354621108762	0.04133123896159363	0.07749368037496294	
60	16	0.4415835353965868	26.4	0.0993865868426893	271963.7845871245	46.95427293132697	0.0	0.0	4.415835353965868	0.655322927672838	0.0409996183197429	0.07977215307099479	
61	16	0.4782922594783371	31.1	0.10865160701431954	302625.4089302842	52.13845839167118	0.12773513254770602	0.0031314463508599288	4.782922594783371	0.6533250193189524	0.040275068899310006	0.08126119949987957	
62	16	0.5147421335587004	30.3	0.11759436140409243	322937.7588470659	57.71504976870502	0.5045670662565296	0.0113413817229828	5.147421335587004	0.6528372588103281	0.04151866746940284	0.08189730878387179	
63	16	0.5518363864377267	31.7	0.12731069108415644	345933.5448874426	63.67857986357848	1.100221786372276	0.022673059669333147	5.518363864377267	0.6679879264576712	0.04284954893799198	0.08349318589482989	
64	16	0.5890683374725665	30.2	0.13596295122339702	360633.47170453344	69.8578440206951	1.8811017832061254	0.035667411021551514	5.890683374725665	0.680288623969103	0.042088732653122865	0.08500363677740097	
65	16	0.6281277796554877	32.3	0.14446629195175553	384906.9944248212	76.39840267519642	2.930804162034794	0.05106961327460772	6.281277796554877	0.6838533114150118	0.04128146048311493	0.08572570979595184	
66	16	0.6678750659247544	33.0	0.1534554322437163	409641.17939617916	83.3114156861482	4.33167484220967	0.06931156745388647	6.6787506592475445	0.6780030357514044	0.04199621331236961	0.08572570979595184	
67	16	0.7082447832448704	34.8	0.1611578318448783	436746.52812499384	90.63440361757591	6.02292530319752	0.088567802163941	7.082447832448704	0.6885949729730919	0.04109273977909705	0.08572570979595184	
68	16	0.7504982407750633	36.8	0.16958058697342596	452953.0432582876	97.96638088806372	8.03759651944408	0.10851764595894264	7.504982407750633	0.6770054157712495	0.040304207785080766	0.08572570979595184	
69	16	0.7959747230668096	39.7	0.17745873435121234	483322.26709212054	105.69579569044674	10.431327617514118	0.12907256307636947	7.959747230668096	0.668513009394686	0.04126331580734803	0.0862392783164978	
70	16	0.8434523160852807	39.3	0.18714950975890293	501624.825791236	113.64134164135885	13.086624513740995	0.1486983041434437	8.434523160852807	0.6735319521672766	0.041876037506750674	0.08712339081934521	
71	16	0.8919581073796279	40.5	0.1943451818365008	529984.7527762614	122.10200379561556	15.962174829672525	0.16728948514750328	8.919581073796278	0.677481727025348	0.041479071212418187	0.08720009454659054	
72	16	0.9419348818579723	45.1	0.20221988071492525	549966.8167778547	130.83787025308143	19.06080387673631	0.18481636052081263	9.419348818579723	0.6666083099586345	0.04074811379584575	0.08721670934132168	
73	16	0.9948451985986765	47.5	0.2104482256017289	569625.3360830921	139.8387117765344	22.374052822807265	0.20111984237879624	9.948451985986765	0.654964029759246	0.041045936148768926	0.08721670934132168	
74	16	1.0494968750498592	47.2	0.21673934898434413	586627.0875387185	148.91610913530025	25.793865167354248	0.21561689089016103	10.494968750498593	0.6589402761995712	0.0406014648291028	0.08721670934132168	
75	16	1.1058694596729033	48.4	0.22357923966749685	608151.0181867322	158.24205175758922	29.335495451687073	0.2285284336894191	11.058694596729033	0.6500058601830339	0.041268865794979376	0.08725241890975408	
76	16	1.1657852767127532	53.0	0.23100953160171211	638306.9347892923	168.14032579657797	32.90589107945937	0.23925683005751025	11.657852767127531	0.6472390490380365	0.040706827669888306	0.08725985884666443	
77	16	1.2292514209619558	51.5	0.23693597577016953	662797.462390502	178.44517644520056	36.48005228857054	0.24801570362407616	12.292514209619558	0.6368020454996999	0.04122356642608948	0.0872651966554778	
78	16	1.294525742058076	55.9	0.24316658825136367	686120.2423600762	188.99787826482094	40.00939370545363	0.25508433273943854	12.945257420580761	0.6361983623012789	0.041047291694028494	0.08726850152015686	
79	16	1.3637362309730645	60.7	0.2508608155391809	715504.8927456944	200.07079750792735	43.667158977022034	0.26149107535907756	13.637362309730646	0.6262564207902076	0.04076371766677048	0.0872698426246643	
80	16	1.4365809423588167	55.1	0.25962628249810676	750672.4123565288	211.7160819715457	47.556022100953456	0.26783891464545445	14.365809423588168	0.6135380367276968	0.04138373280177039	0.0872698426246643	
81	16	1.5087479486724047	62.0	0.2662179544221468	752559.0597127151	223.17684403522034	51.469694323124884	0.273752034949553	15.087479486724046	0.6111390309582362	0.041993294324477334	0.0872698426246643	
82	16	1.5833924206503602	62.5	0.27301253999585595	770340.3622417396	234.85657062656531	55.407446603708	0.27893836086031004	15.833924206503601	0.6119015785929338	0.041672536690707467	0.0872698426246643	
83	16	1.6618091791122893	64.1	0.2792674673632623	770986.9156551565	246.50216387612159	59.392644780257605	0.28346815420594396	16.618091791122893	0.5990463209332015	0.04167022810120712	0.0872698426246643	
84	16	1.7392798872587896	65.2	0.2847514434997777	792253.0597735008	258.27581025028735	63.56382391845652	0.2881954964129169	17.392798872587896	0.591447303634838	0.0422020176930505	0.0872698426246643	
85	16	1.8135971024858903	73.0	0.29188738936530617	816210.4863273309	270.216384641093	67.85379703148257	0.2929575681698452	18.135971024858904	0.588689998130343	0.04249983212297689	0.0872698426246643	
86	16	1.8914455665272805	70.4	0.29915013550065916	830690.4984542477	282.4454880894517	72.24476824608993	0.2971571865525804	18.914455665272804	0.5861626503130661	0.04231782320443043	0.0872698426246643	
87	16	1.9676308595839924	78.1	0.30687850155709173	849494.2079956206	294.7591860492595	76.87538468600518	0.30176111408888145	19.676308595839924	0.5766552445991501	0.04184240772135788	0.0872698426246643	
88	16	2.04698183147587	78.2	0.3103793729469626	881592.3985286433	307.6088503733234	81.81003875732333	0.3064587730593896	20.4698183147587	0.5726996975112836	0.04221760934465657	0.0872698426246643	
89	16	2.124398928534146	83.2	0.31543832855399395	898146.9803095364	320.5281534137467	86.95188899181285	0.3114624490000846	21.243989285341456	0.5664927235819133	0.04239684717820202	0.0872698426246643	
90	16	2.2014488857582144	84.8	0.32064538412276217	915789.8919317799	333.6640108010968	92.34951749428149	0.31676964350798076	22.014488857582144	0.5648779547035275	0.04200751912292021	0.0872698426246643	
91	16	2.2734882532675678	91.0	0.32497449779228876	917665.225918217	346.4472944503766	97.98332470703755	0.32253717782871105	22.734882532675677	0.5619448600512738	0.04168015067717163	0.0872698426246643	
